Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767700105,150,POST,/login,0.200000,0.000000,9,12,18,122,0,12,19.159636885589983,5.753400007961318,266.01739999023266,64.0
1767700105,150,GET,/recommendations,31.100000,0.000000,13,15,18,9479,10,15,71.64794384425275,6.700500001898035,21056.607700011227,442.20740584449834
1767700105,150,POST,/reservation,0.200000,0.000000,30,35,36,99,0,27,36.759237373997976,10.83939999807626,288.79630001029,64.0
1767700105,150,,Aggregated,74.400000,0.000000,16,21,42,24308,26,21,116.32083080458634,5.753400007961318,21061.270999984117,1357.740620371894
1767700106,150,GET,/hotels,43.100000,0.000000,20,34,59,14648,16,34,146.51590190457034,9.449500008486211,21061.270999984117,1970.4489350081922
1767700106,150,POST,/login,0.200000,0.000000,9,12,18,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700106,150,GET,/recommendations,29.000000,0.000000,13,16,18,9509,10,15,71.52445628349324,6.700500001898035,21056.607700011227,441.69092438742246
1767700106,150,POST,/reservation,0.200000,0.000000,35,36,50,100,0,27,36.891080000204965,10.83939999807626,288.79630001029,64.0
1767700106,150,,Aggregated,72.500000,0.000000,16,21,43,24380,26,21,116.17413709179469,5.753400007961318,21061.270999984117,1356.7451599671863
1767700107,150,GET,/hotels,43.600000,0.000000,21,35,63,14696,16,34,146.41297533330197,9.449500008486211,21061.270999984117,1970.3328116494283
1767700107,150,POST,/login,0.300000,0.000000,8,12,18,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700107,150,GET,/recommendations,29.100000,0.000000,13,16,18,9540,10,15,71.33850439199524,6.700500001898035,21056.607700011227,441.5880503144654
1767700107,150,POST,/reservation,0.200000,0.000000,35,36,50,100,0,27,36.891080000204965,10.83939999807626,288.79630001029,64.0
1767700107,150,,Aggregated,73.200000,0.000000,16,21,45,24459,26,21,116.04272021742148,5.753400007961318,21061.270999984117,1356.6798724395928
1767700108,150,GET,/hotels,44.400000,0.000000,21,36,62,14739,16,34,146.27865946795168,9.449500008486211,21061.270999984117,1969.5212700997354
1767700108,150,POST,/login,0.300000,0.000000,8,12,18,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700108,150,GET,/recommendations,28.200000,0.000000,13,16,18,9564,10,15,71.19597393345887,6.700500001898035,21056.607700011227,442.08814303638644
1767700108,150,POST,/reservation,0.300000,0.000000,35,36,50,100,0,27,36.891080000204965,10.83939999807626,288.79630001029,64.0
1767700108,150,,Aggregated,73.200000,0.000000,16,22,44,24526,26,21,115.91592322424411,5.753400007961318,21061.270999984117,1356.5676017287776
1767700109,150,GET,/hotels,44.300000,0.000000,20,35,63,14789,16,34,146.14175535859113,9.449500008486211,21061.270999984117,1968.184055717087
1767700109,150,POST,/login,0.300000,0.000000,8,12,18,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700109,150,GET,/recommendations,28.400000,0.000000,13,16,18,9595,10,15,71.07209104737883,6.700500001898035,21056.607700011227,441.98488796248046
1767700109,150,POST,/reservation,0.400000,0.000000,35,36,50,100,0,27,36.891080000204965,10.83939999807626,288.79630001029,64.0
1767700109,150,,Aggregated,73.400000,0.000000,16,21,44,24607,26,21,115.7906941113452,5.753400007961318,21061.270999984117,1355.8170845694315
1767700110,150,GET,/hotels,44.500000,0.000000,20,34,54,14822,16,34,145.91118450264295,9.449500008486211,21061.270999984117,1966.7850492511132
1767700110,150,POST,/login,0.300000,0.000000,8,12,18,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700110,150,GET,/recommendations,28.700000,0.000000,13,16,18,9622,10,15,70.91796158797901,6.700500001898035,21056.607700011227,442.19715235917687
1767700110,150,POST,/reservation,0.400000,0.000000,35,50,270,101,0,28,39.21928118809477,10.83939999807626,288.79630001029,64.0
1767700110,150,,Aggregated,73.900000,0.000000,16,21,42,24668,26,21,115.59002427832627,5.753400007961318,21061.270999984117,1354.8258877898493
1767700111,150,GET,/hotels,44.700000,0.000000,20,34,54,14871,16,34,145.7423732162075,9.449500008486211,21061.270999984117,1966.956425257212
1767700111,150,POST,/login,0.200000,0.000000,8,18,18,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700111,150,GET,/recommendations,27.800000,0.000000,13,16,18,9649,10,15,70.76350254943316,6.700500001898035,21056.607700011227,442.40553425225414
1767700111,150,POST,/reservation,0.400000,0.000000,35,50,270,101,0,28,39.21928118809477,10.83939999807626,288.79630001029,64.0
1767700111,150,,Aggregated,73.100000,0.000000,16,21,42,24744,26,21,115.43963724530172,5.753400007961318,21061.270999984117,1355.2261558357582
1767700112,150,GET,/hotels,45.600000,0.000000,20,34,56,14907,16,34,145.56625663771456,9.449500008486211,21061.270999984117,1965.3136110552089
1767700112,150,POST,/login,0.200000,0.000000,8,18,18,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700112,150,GET,/recommendations,27.900000,0.000000,13,16,18,9684,10,15,70.61431756499971,6.700500001898035,21056.607700011227,442.4927715819909
1767700112,150,POST,/reservation,0.300000,0.000000,35,50,270,101,0,28,39.21928118809477,10.83939999807626,288.79630001029,64.0
1767700112,150,,Aggregated,74.000000,0.000000,16,21,41,24815,26,21,115.25656880104424,5.753400007961318,21061.270999984117,1353.8733024380415
1767700114,150,GET,/hotels,44.600000,0.000000,20,34,54,14952,16,34,145.34762675885895,9.449500008486211,21061.270999984117,1964.8905163188872
1767700114,150,POST,/login,0.200000,0.000000,8,18,18,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700114,150,GET,/recommendations,27.600000,0.000000,12,15,18,9716,10,15,70.4797072045315,6.700500001898035,21056.607700011227,442.1482091395636
1767700114,150,POST,/reservation,0.400000,0.000000,30,50,270,101,0,28,39.21928118809477,10.83939999807626,288.79630001029,64.0
1767700114,150,,Aggregated,72.800000,0.000000,16,20,40,24892,26,21,115.0701055077025,5.753400007961318,21061.270999984117,1353.4184075204885
1767700115,150,GET,/hotels,43.200000,0.000000,21,35,68,14996,16,34,145.20445655497883,9.449500008486211,21061.270999984117,1965.0463456921846
1767700115,150,POST,/login,0.200000,0.000000,8,8,8,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700115,150,GET,/recommendations,28.200000,0.000000,12,15,18,9745,10,15,70.32187168796479,6.700500001898035,21056.607700011227,441.8110826064649
1767700115,150,POST,/reservation,0.300000,0.000000,50,270,270,101,0,28,39.21928118809477,10.83939999807626,288.79630001029,64.0
1767700115,150,,Aggregated,71.900000,0.000000,15,20,39,24965,26,21,114.92406112147913,5.753400007961318,21061.270999984117,1353.3995593831364
1767700116,150,GET,/hotels,43.200000,0.000000,21,35,65,15036,16,34,145.01302680889154,9.449500008486211,21061.270999984117,1964.1119978717745
1767700116,150,POST,/login,0.200000,0.000000,8,8,8,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700116,150,GET,/recommendations,28.200000,0.000000,13,15,18,9783,10,15,70.11605600523082,6.700500001898035,21056.607700011227,441.6884391291015
1767700116,150,POST,/reservation,0.300000,0.000000,33,50,270,102,0,28,39.163049019692814,10.83939999807626,288.79630001029,64.0
1767700116,150,,Aggregated,71.900000,0.000000,15,20,39,25044,26,21,114.70616700198555,5.753400007961318,21061.270999984117,1352.3329340360965
1767700117,150,GET,/hotels,43.400000,0.000000,21,35,58,15078,16,34,144.80734602722364,9.449500008486211,21061.270999984117,1963.8914975460937
1767700117,150,POST,/login,0.100000,0.000000,8,8,8,123,0,12,19.068035772694955,5.753400007961318,266.01739999023266,64.0
1767700117,150,GET,/recommendations,29.100000,0.000000,13,16,19,9812,10,15,69.99032253354785,6.700500001898035,21056.607700011227,441.2849571952711
1767700117,150,POST,/reservation,0.300000,0.000000,33,50,270,102,0,28,39.163049019692814,10.83939999807626,288.79630001029,64.0
1767700117,150,,Aggregated,72.900000,0.000000,16,21,39,25115,26,21,114.5327576148799,5.753400007961318,21061.270999984117,1352.014493330679
1767700118,150,GET,/hotels,42.600000,0.000000,21,35,55,15124,16,34,144.55941344871462,9.449500008486211,21061.270999984117,1962.9195318698758
1767700118,150,POST,/login,0.100000,0.000000,8,11,11,124,0,12,19.001913710164974,5.753400007961318,266.01739999023266,64.0
1767700118,150,GET,/recommendations,30.300000,0.000000,13,16,19,9835,10,15,69.88570246050108,6.700500001898035,21056.607700011227,441.09161159125574
1767700118,150,POST,/reservation,0.300000,0.000000,33,33,270,103,0,28,39.10210485444676,10.83939999807626,288.79630001029,64.0
1767700118,150,,Aggregated,73.300000,0.000000,16,21,38,25186,26,21,114.35028217253493,5.753400007961318,21061.270999984117,1351.5389105058366
1767700119,150,GET,/hotels,42.400000,0.000000,21,33,49,15165,16,34,144.31728565765633,9.449500008486211,21061.270999984117,1961.534981866139
1767700119,150,POST,/login,0.000000,0.000000,8,11,11,124,0,12,19.001913710164974,5.753400007961318,266.01739999023266,64.0
1767700119,150,GET,/recommendations,30.000000,0.000000,13,15,18,9873,10,15,69.70014912377562,6.700500001898035,21056.607700011227,441.39542185759143
1767700119,150,POST,/reservation,0.200000,0.000000,33,33,270,103,0,28,39.10210485444676,10.83939999807626,288.79630001029,64.0
1767700119,150,,Aggregated,72.600000,0.000000,15,20,37,25265,26,21,114.11458394607054,5.753400007961318,21061.270999984117,1350.449356817732
1767700120,150,GET,/hotels,42.700000,0.000000,21,35,54,15206,16,34,144.11777894899132,9.449500008486211,21061.270999984117,1960.7036038405893
1767700120,150,POST,/login,0.100000,0.000000,8,11,11,124,0,12,19.001913710164974,5.753400007961318,266.01739999023266,64.0
1767700120,150,GET,/recommendations,29.400000,0.000000,13,15,19,9903,10,15,69.59299076028016,6.700500001898035,21056.607700011227,441.3217206906998
1767700120,150,POST,/reservation,0.300000,0.000000,33,33,270,103,0,28,39.10210485444676,10.83939999807626,288.79630001029,64.0
1767700120,150,,Aggregated,72.500000,0.000000,15,21,38,25336,26,21,113.94924567009366,5.753400007961318,21061.270999984117,1349.8340700978845
1767700121,150,GET,/hotels,42.500000,0.000000,21,34,52,15243,16,34,143.98498806654408,9.449500008486211,21061.270999984117,1959.4746440989306
1767700121,150,POST,/login,0.100000,0.000000,11,11,11,124,0,12,19.001913710164974,5.753400007961318,266.01739999023266,64.0
1767700121,150,GET,/recommendations,30.400000,0.000000,13,16,19,9943,10,15,69.4582170370218,6.700500001898035,21056.607700011227,441.42864326661976
1767700121,150,POST,/reservation,0.300000,0.000000,33,33,270,104,0,28,38.960844230762,10.83939999807626,288.79630001029,64.0
1767700121,150,,Aggregated,73.300000,0.000000,15,21,38,25414,26,21,113.78745534734813,5.753400007961318,21061.270999984117,1348.5476115526874
1767700122,150,GET,/hotels,41.300000,0.000000,21,34,53,15299,16,34,143.74786241574031,9.449500008486211,21061.270999984117,1956.4804889208444
1767700122,150,POST,/login,0.100000,0.000000,11,11,11,124,0,12,19.001913710164974,5.753400007961318,266.01739999023266,64.0
1767700122,150,GET,/recommendations,30.700000,0.000000,13,16,20,9966,10,15,69.36915941190334,6.700500001898035,21056.607700011227,441.3815974312663
1767700122,150,POST,/reservation,0.300000,0.000000,24,33,33,104,0,28,38.960844230762,10.83939999807626,288.79630001029,64.0
1767700122,150,,Aggregated,72.400000,0.000000,16,22,39,25493,26,21,113.63667496557909,5.753400007961318,21061.270999984117,1347.2559526144432
1767700123,150,GET,/hotels,41.800000,0.000000,21,33,52,15334,16,34,143.51469999337158,9.449500008486211,21061.270999984117,1954.2167731837746
1767700123,150,POST,/login,0.100000,0.000000,11,11,11,124,0,12,19.001913710164974,5.753400007961318,266.01739999023266,64.0
1767700123,150,GET,/recommendations,31.900000,0.000000,13,17,20,9994,10,15,69.27206025605749,6.700500001898035,21056.607700011227,441.287172303382
1767700123,150,POST,/reservation,0.300000,0.000000,24,33,33,104,0,28,38.960844230762,10.83939999807626,288.79630001029,64.0
1767700123,150,,Aggregated,74.100000,0.000000,17,22,38,25556,26,21,113.45153956008244,5.753400007961318,21061.270999984117,1345.702613867585
1767700124,150,GET,/hotels,42.500000,0.000000,20,32,48,15377,16,34,143.30966267791868,9.449500008486211,21061.270999984117,1953.6928529622162
1767700124,150,POST,/login,0.100000,0.000000,11,13,13,125,0,12,18.95209120027721,5.753400007961318,266.01739999023266,64.0
1767700124,150,GET,/recommendations,31.700000,0.000000,13,17,20,10024,10,15,69.13696842567614,6.700500001898035,21056.607700011227,441.42059058260173
1767700124,150,POST,/reservation,0.300000,0.000000,24,33,33,104,0,28,38.960844230762,10.83939999807626,288.79630001029,64.0
1767700124,150,,Aggregated,74.600000,0.000000,16,21,38,25630,26,21,113.27048746380707,5.753400007961318,21061.270999984117,1345.3527506827936
1767700125,150,GET,/hotels,42.400000,0.000000,20,32,48,15426,16,34,143.2105435562286,9.449500008486211,21061.270999984117,1952.102554129392
1767700125,150,POST,/login,0.100000,0.000000,11,13,16,126,0,12,18.925480159056846,5.753400007961318,266.01739999023266,64.0
1767700125,150,GET,/recommendations,30.600000,0.000000,13,17,20,10051,10,15,68.99502092319193,6.700500001898035,21056.607700011227,441.278678738434
1767700125,150,POST,/reservation,0.300000,0.000000,24,33,33,104,0,28,38.960844230762,10.83939999807626,288.79630001029,64.0
1767700125,150,,Aggregated,73.400000,0.000000,16,21,38,25707,26,21,113.16261479353611,5.753400007961318,21061.270999984117,1344.5032870424398
1767700126,150,GET,/hotels,42.500000,0.000000,21,32,50,15489,16,34,142.98361193095323,9.449500008486211,21061.270999984117,1950.7585383175156
1767700126,150,POST,/login,0.200000,0.000000,11,13,16,126,0,12,18.925480159056846,5.753400007961318,266.01739999023266,64.0
1767700126,150,GET,/recommendations,30.700000,0.000000,13,17,19,10079,10,15,68.84697464023981,6.700500001898035,21056.607700011227,441.2484373449747
1767700126,150,POST,/reservation,0.300000,0.000000,24,33,33,104,0,28,38.960844230762,10.83939999807626,288.79630001029,64.0
1767700126,150,,Aggregated,73.700000,0.000000,16,21,39,25798,26,21,112.99396700897587,5.753400007961318,21061.270999984117,1344.1879990696953
1767700127,150,GET,/hotels,42.800000,0.000000,21,32,52,15529,16,34,142.8025399380785,9.449500008486211,21061.270999984117,1950.2385214759481
1767700127,150,POST,/login,0.300000,0.000000,11,13,16,126,0,12,18.925480159056846,5.753400007961318,266.01739999023266,64.0
1767700127,150,GET,/recommendations,30.500000,0.000000,13,17,20,10094,10,15,68.76861996224578,6.700500001898035,21056.607700011227,441.1069942540123
1767700127,150,POST,/reservation,0.300000,0.000000,21,24,33,105,0,28,38.79347809512789,10.83939999807626,288.79630001029,64.0
1767700127,150,,Aggregated,73.900000,0.000000,16,22,39,25854,26,21,112.87185806054647,5.753400007961318,21061.270999984117,1344.185503210335
1767700128,150,GET,/hotels,44.700000,0.000000,21,34,54,15567,16,34,142.629329523898,9.449500008486211,21061.270999984117,1949.8771760776
1767700128,150,POST,/login,0.300000,0.000000,11,13,16,126,0,12,18.925480159056846,5.753400007961318,266.01739999023266,64.0
1767700128,150,GET,/recommendations,29.200000,0.000000,13,17,20,10126,10,15,68.66866734139009,6.700500001898035,21056.607700011227,441.12591349002565
1767700128,150,POST,/reservation,0.200000,0.000000,21,24,24,105,0,28,38.79347809512789,10.83939999807626,288.79630001029,64.0
1767700128,150,,Aggregated,74.400000,0.000000,17,22,40,25924,26,21,112.7182388480741,5.753400007961318,21061.270999984117,1343.7495371084708
1767700129,150,GET,/hotels,44.600000,0.000000,21,33,53,15603,16,34,142.49755859120208,9.449500008486211,21061.270999984117,1949.3366019355253
1767700129,150,POST,/login,0.300000,0.000000,13,14,16,127,0,12,18.887243307411936,5.753400007961318,266.01739999023266,64.0
1767700129,150,GET,/recommendations,28.000000,0.000000,13,16,19,10153,10,15,68.52808056721389,6.700500001898035,21056.607700011227,441.1933418693982
1767700129,150,POST,/reservation,0.300000,0.000000,21,24,24,105,0,28,38.79347809512789,10.83939999807626,288.79630001029,64.0
1767700129,150,,Aggregated,73.200000,0.000000,16,22,39,25988,26,21,112.57607371854257,5.753400007961318,21061.270999984117,1343.3039479759889
1767700130,150,GET,/hotels,44.300000,0.000000,21,35,54,15654,16,34,142.2458565605355,9.449500008486211,21061.270999984117,1948.435990801073
1767700130,150,POST,/login,0.200000,0.000000,13,14,16,127,0,12,18.887243307411936,5.753400007961318,266.01739999023266,64.0
1767700130,150,GET,/recommendations,28.800000,0.000000,13,16,20,10184,10,15,68.40180809102127,6.700500001898035,21056.607700011227,441.1011390416339
1767700130,150,POST,/reservation,0.200000,0.000000,21,24,24,105,0,28,38.79347809512789,10.83939999807626,288.79630001029,64.0
1767700130,150,,Aggregated,73.500000,0.000000,16,22,42,26070,26,21,112.38176629450015,5.753400007961318,21061.270999984117,1342.8400076716532
1767700131,150,GET,/hotels,43.500000,0.000000,21,35,57,15701,16,34,142.10240841338515,9.449500008486211,21061.270999984117,1947.5246799566908
1767700131,150,POST,/login,0.300000,0.000000,13,14,16,127,0,12,18.887243307411936,5.753400007961318,266.01739999023266,64.0
1767700131,150,GET,/recommendations,28.000000,0.000000,13,16,19,10204,10,15,68.32537564670868,6.700500001898035,21056.607700011227,441.1918855350843
1767700131,150,POST,/reservation,0.200000,0.000000,21,24,24,105,0,28,38.79347809512789,10.83939999807626,288.79630001029,64.0
1767700131,150,,Aggregated,72.000000,0.000000,16,22,43,26137,26,21,112.28580337060907,5.753400007961318,21061.270999984117,1342.726977082297
1767700132,150,GET,/hotels,44.400000,0.000000,21,35,57,15750,16,34,141.84021490784224,9.449500008486211,21061.270999984117,1945.1116825396825
1767700132,150,POST,/login,0.300000,0.000000,13,14,16,127,0,12,18.887243307411936,5.753400007961318,266.01739999023266,64.0
1767700132,150,GET,/recommendations,27.800000,0.000000,12,15,19,10228,10,15,68.20107503900795,6.700500001898035,21056.607700011227,441.18840438013297
1767700132,150,POST,/reservation,0.200000,0.000000,21,24,35,106,0,28,38.75586792457638,10.83939999807626,288.79630001029,64.0
1767700132,150,,Aggregated,72.700000,0.000000,16,22,43,26211,26,21,112.09228118719388,5.753400007961318,21061.270999984117,1341.532028537637
1767700133,150,GET,/hotels,45.200000,0.000000,21,35,58,15791,16,34,141.67107757574448,9.449500008486211,21061.270999984117,1943.7400417959598
1767700133,150,POST,/login,0.300000,0.000000,14,16,16,129,0,12,18.79552403142741,5.753400007961318,266.01739999023266,64.0
1767700133,150,GET,/recommendations,26.100000,0.000000,12,15,19,10257,10,15,68.07624529580076,6.700500001898035,21056.607700011227,441.13727210685386
1767700133,150,POST,/reservation,0.100000,0.000000,21,35,310,107,0,28,41.25809719623937,10.83939999807626,306.49439999251626,64.0
1767700133,150,,Aggregated,71.700000,0.000000,16,22,43,26284,26,21,111.93978363253935,5.753400007961318,21061.270999984117,1340.4903363262822
1767700134,150,GET,/hotels,44.700000,0.000000,21,34,57,15839,16,34,141.51505575468784,9.449500008486211,21061.270999984117,1942.3822842351158
1767700134,150,POST,/login,0.300000,0.000000,14,16,16,129,0,12,18.79552403142741,5.753400007961318,266.01739999023266,64.0
1767700134,150,GET,/recommendations,25.800000,0.000000,12,15,19,10287,10,15,67.94638012043897,6.700500001898035,21056.607700011227,441.2005443763974
1767700134,150,POST,/reservation,0.200000,0.000000,21,35,310,107,0,28,41.25809719623937,10.83939999807626,306.49439999251626,64.0
1767700134,150,,Aggregated,71.000000,0.000000,16,22,43,26362,26,21,111.79958346853462,5.753400007961318,21061.270999984117,1339.7741825354676
1767700135,150,GET,/hotels,45.400000,0.000000,20,34,59,15890,16,34,141.3730124416873,9.449500008486211,21061.270999984117,1941.0021397105097
1767700135,150,POST,/login,0.500000,0.000000,13,14,16,130,0,12,18.750593846422046,5.753400007961318,266.01739999023266,64.0
1767700135,150,GET,/recommendations,26.200000,0.000000,13,15,19,10312,10,15,67.82127324466688,6.700500001898035,21056.607700011227,440.97565942591154
1767700135,150,POST,/reservation,0.300000,0.000000,21,35,310,107,0,28,41.25809719623937,10.83939999807626,306.49439999251626,64.0
1767700135,150,,Aggregated,72.400000,0.000000,16,21,42,26439,26,21,111.6775343620202,5.753400007961318,21061.270999984117,1339.121487196944
1767700136,150,GET,/hotels,45.600000,0.000000,20,32,56,15935,16,34,141.15599571374315,9.449500008486211,21061.270999984117,1938.2370881706934
1767700136,150,POST,/login,0.400000,0.000000,13,14,16,130,0,12,18.750593846422046,5.753400007961318,266.01739999023266,64.0
1767700136,150,GET,/recommendations,25.600000,0.000000,13,15,18,10337,10,15,67.69793582266381,6.700500001898035,21056.607700011227,441.0849376027861
1767700136,150,POST,/reservation,0.300000,0.000000,35,290,310,108,0,28,43.606741666735616,10.83939999807626,306.49439999251626,64.0
1767700136,150,,Aggregated,71.900000,0.000000,15,21,40,26510,26,21,111.51495509609272,5.753400007961318,21061.270999984117,1337.6286307053942
1767700137,150,GET,/hotels,46.000000,0.000000,20,31,56,15982,16,34,140.9864190963865,9.449500008486211,21061.270999984117,1937.2086722562883
1767700137,150,POST,/login,0.400000,0.000000,13,14,16,130,0,12,18.750593846422046,5.753400007961318,266.01739999023266,64.0
1767700137,150,GET,/recommendations,25.400000,0.000000,13,15,18,10368,10,15,67.53871529696409,6.700500001898035,21056.607700011227,441.1286651234568
1767700137,150,POST,/reservation,0.300000,0.000000,21,35,290,109,0,28,43.34285045859677,10.83939999807626,306.49439999251626,64.0
1767700137,150,,Aggregated,72.100000,0.000000,15,21,40,26589,26,21,111.34861401697688,5.753400007961318,21061.270999984117,1336.9960133889954
1767700138,150,GET,/hotels,44.900000,0.000000,20,31,55,16022,16,34,140.8448754461664,9.449500008486211,21061.270999984117,1935.9182374235427
1767700138,150,POST,/login,0.400000,0.000000,13,14,16,130,0,12,18.750593846422046,5.753400007961318,266.01739999023266,64.0
1767700138,150,GET,/recommendations,25.800000,0.000000,13,15,19,10398,10,15,67.41615503932064,6.700500001898035,21056.607700011227,440.7934218118869
1767700138,150,POST,/reservation,0.400000,0.000000,35,290,310,109,0,28,43.34285045859677,10.83939999807626,306.49439999251626,64.0
1767700138,150,,Aggregated,71.500000,0.000000,15,21,41,26659,26,21,111.2109127273102,5.753400007961318,21061.270999984117,1335.9821448666492
1767700139,150,GET,/hotels,45.100000,0.000000,19,30,53,16058,16,34,140.63410784023185,9.449500008486211,21061.270999984117,1934.6013202142235
1767700139,150,POST,/login,0.400000,0.000000,13,14,16,130,0,12,18.750593846422046,5.753400007961318,266.01739999023266,64.0
1767700139,150,GET,/recommendations,27.000000,0.000000,13,15,18,10436,10,15,67.27128302978741,6.700500001898035,21056.607700011227,440.7461671138367
1767700139,150,POST,/reservation,0.400000,0.000000,28,35,290,110,0,28,43.207590909018606,10.83939999807626,306.49439999251626,64.0
1767700139,150,,Aggregated,72.900000,0.000000,15,20,38,26734,26,21,111.00232010164355,5.753400007961318,21061.270999984117,1334.6605446248223
1767700140,150,GET,/hotels,45.000000,0.000000,19,29,52,16095,16,34,140.482978558463,9.449500008486211,21061.270999984117,1933.572972972973
1767700140,150,POST,/login,0.400000,0.000000,10,13,16,130,0,12,18.750593846422046,5.753400007961318,266.01739999023266,64.0
1767700140,150,GET,/recommendations,27.100000,0.000000,13,15,18,10461,10,15,67.1543112607654,6.700500001898035,21056.607700011227,440.6569161648026
1767700140,150,POST,/reservation,0.400000,0.000000,28,35,290,110,0,28,43.207590909018606,10.83939999807626,306.49439999251626,64.0
1767700140,150,,Aggregated,72.900000,0.000000,15,20,36,26796,26,21,110.86599500661917,5.753400007961318,21061.270999984117,1334.0024257351843
1767700141,150,GET,/hotels,45.100000,0.000000,20,30,54,16143,16,34,140.4455430278363,9.449500008486211,21061.270999984117,1933.2339713807842
1767700141,150,POST,/login,0.300000,0.000000,10,13,16,130,0,12,18.750593846422046,5.753400007961318,266.01739999023266,64.0
1767700141,150,GET,/recommendations,27.800000,0.000000,13,15,18,10504,10,15,66.94289539213868,6.700500001898035,21056.607700011227,440.629569687738
1767700141,150,POST,/reservation,0.500000,0.000000,28,290,310,110,0,28,43.207590909018606,10.83939999807626,306.49439999251626,64.0
1767700141,150,,Aggregated,73.700000,0.000000,15,20,38,26887,26,21,110.74389059759089,5.753400007961318,21061.270999984117,1333.4298731729089
1767700142,150,GET,/hotels,44.300000,0.000000,21,31,54,16181,16,34,140.28131389273628,9.449500008486211,21061.270999984117,1932.539892466473
1767700142,150,POST,/login,0.300000,0.000000,13,13,13,132,0,12,18.667006818401262,5.753400007961318,266.01739999023266,64.0
1767700142,150,GET,/recommendations,27.600000,0.000000,13,15,18,10527,10,15,66.85409380631256,6.700500001898035,21056.607700011227,440.9801462904911
1767700142,150,POST,/reservation,0.500000,0.000000,28,51,290,111,0,28,43.274472972854284,10.83939999807626,306.49439999251626,64.0
1767700142,150,,Aggregated,72.700000,0.000000,15,21,38,26951,26,21,110.60563604309472,5.753400007961318,21061.270999984117,1333.0925754146415
1767700143,150,GET,/hotels,44.100000,0.000000,21,31,54,16226,16,34,140.08478396390717,9.449500008486211,21061.270999984117,1931.327437446074
1767700143,150,POST,/login,0.300000,0.000000,13,13,13,132,0,12,18.667006818401262,5.753400007961318,266.01739999023266,64.0
1767700143,150,GET,/recommendations,29.000000,0.000000,13,15,18,10559,10,15,66.74496941936683,6.700500001898035,21056.607700011227,441.00255706032766
1767700143,150,POST,/reservation,0.500000,0.000000,28,30,51,112,0,28,43.156895535763134,10.83939999807626,306.49439999251626,64.0
1767700143,150,,Aggregated,73.900000,0.000000,15,21,38,27029,26,21,110.43965569934134,5.753400007961318,21061.270999984117,1332.268341411077
1767700144,150,GET,/hotels,43.100000,0.000000,21,31,53,16273,16,34,139.91296533512028,9.449500008486211,21061.270999984117,1930.200516192466
1767700144,150,POST,/login,0.500000,0.000000,13,13,13,132,0,12,18.667006818401262,5.753400007961318,266.01739999023266,64.0
1767700144,150,GET,/recommendations,29.600000,0.000000,12,15,18,10590,10,15,66.62359721427129,6.700500001898035,21056.607700011227,441.04504249291784
1767700144,150,POST,/reservation,0.400000,0.000000,28,30,51,112,0,28,43.156895535763134,10.83939999807626,306.49439999251626,64.0
1767700144,150,,Aggregated,73.600000,0.000000,15,21,37,27107,26,21,110.29052261768516,5.753400007961318,21061.270999984117,1331.6278452060353
1767700145,150,GET,/hotels,43.200000,0.000000,21,32,53,16306,16,34,139.74019724631344,9.449500008486211,21061.270999984117,1928.7947381332026
1767700145,150,POST,/login,0.300000,0.000000,13,13,13,132,0,12,18.667006818401262,5.753400007961318,266.01739999023266,64.0
1767700145,150,GET,/recommendations,29.700000,0.000000,12,15,18,10619,10,15,66.5382009793039,6.700500001898035,21056.607700011227,441.0619644034278
1767700145,150,POST,/reservation,0.500000,0.000000,28,30,51,112,0,28,43.156895535763134,10.83939999807626,306.49439999251626,64.0
1767700145,150,,Aggregated,73.700000,0.000000,15,21,37,27169,26,21,110.1428256357488,5.753400007961318,21061.270999984117,1330.567190548051
1767700146,150,GET,/hotels,43.100000,0.000000,20,31,51,16366,16,34,139.45571308189966,9.449500008486211,21061.270999984117,1925.6041182940241
1767700146,150,POST,/login,0.300000,0.000000,13,13,13,132,0,12,18.667006818401262,5.753400007961318,266.01739999023266,64.0
1767700146,150,GET,/recommendations,30.500000,0.000000,12,15,19,10641,10,15,66.48335451548463,6.700500001898035,21056.607700011227,440.9765999436143
1767700146,150,POST,/reservation,0.500000,0.000000,28,30,51,112,0,28,43.156895535763134,10.83939999807626,306.49439999251626,64.0
1767700146,150,,Aggregated,74.400000,0.000000,15,21,37,27251,26,21,109.98052155508744,5.753400007961318,21061.270999984117,1329.2167259917067
1767700147,150,GET,/hotels,41.700000,0.000000,20,30,51,16406,16,34,139.3197808361719,9.449500008486211,21061.270999984117,1924.6260514445935
