Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767721072,1200,POST,/reservation,0.900000,0.400000,160,760,1500,486,370,45,3377.6693444436996,8.17539996933192,567073.2931999955,139.58847736625515
1767721072,1200,,Aggregated,157.000000,34.800000,29,63,900,96198,44029,62,2006.7344470829798,6.194399960804731,1023590.35329998,270.0299382523545
1767721073,1200,GET,/hotels,102.000000,53.900000,47,310,1100,57599,43262,150.0,2828.4429489731097,6.667000008746982,1023590.35329998,164.86478931925902
1767721073,1200,POST,/login,0.900000,0.000000,18,20,26,481,4,22,1928.592777130772,7.654100016225129,873753.8447000552,63.46777546777547
1767721073,1200,GET,/recommendations,68.900000,0.400000,22,34,57,37847,530,35,729.5998148727716,6.194399960804731,880968.9970000181,434.4284091209343
1767721073,1200,POST,/reservation,1.100000,0.600000,160,760,1500,487,371,45,3370.773090142972,8.17539996933192,567073.2931999955,139.65913757700204
1767721073,1200,,Aggregated,172.900000,54.900000,30,70,740,96414,44167,62,2002.7990668584325,6.194399960804731,1023590.35329998,270.0479287240442
1767721074,1200,GET,/hotels,102.100000,64.000000,43,160,980,57747,43410,150.0,2821.691225189232,6.667000008746982,1023590.35329998,164.8876305262611
1767721074,1200,POST,/login,0.900000,0.000000,20,26,38,482,4,22,1924.654178008103,7.654100016225129,873753.8447000552,63.468879668049794
1767721074,1200,GET,/recommendations,68.300000,0.400000,21,32,54,37921,530,35,728.724044413115,6.194399960804731,880968.9970000181,434.5371957490573
1767721074,1200,POST,/reservation,1.100000,0.700000,20,330,1500,488,372,43,3363.9033020484276,8.17539996933192,567073.2931999955,139.7295081967213
1767721074,1200,,Aggregated,172.400000,65.100000,29,63,470,96638,44316,62,1998.6694239780336,6.194399960804731,1023590.35329998,270.0659264471533
1767721075,1200,GET,/hotels,110.100000,77.900000,35,78,490,57873,43536,140.0,2815.990142294382,6.667000008746982,1023590.35329998,164.90575916230367
1767721075,1200,POST,/login,0.900000,0.000000,17,21,30,484,4,22,1916.7503326445046,7.654100016225129,873753.8447000552,63.47107438016529
1767721075,1200,GET,/recommendations,67.800000,0.400000,20,29,52,38020,530,35,726.9453548498109,6.194399960804731,880968.9970000181,434.4417674907943
1767721075,1200,POST,/reservation,1.200000,0.800000,19,160,1300,492,376,43,3336.665721543936,8.17539996933192,567073.2931999955,140.0081300813008
1767721075,1200,,Aggregated,180.000000,79.100000,26,46,180,96869,44446,62,1994.2149355561567,6.194399960804731,1023590.35329998,270.0623625721335
1767721076,1200,GET,/hotels,118.700000,92.200000,32,71,400,57995,43658,140.0,2810.6310284576766,6.667000008746982,1023590.35329998,164.9237520475903
1767721076,1200,POST,/login,0.800000,0.000000,17,20,26,485,4,22,1912.834675051392,7.654100016225129,873753.8447000552,63.47216494845361
1767721076,1200,GET,/recommendations,67.600000,0.000000,19,27,49,38109,530,35,725.325150184725,6.194399960804731,880968.9970000181,434.5325776063397
1767721076,1200,POST,/reservation,1.200000,0.900000,18,19,300,493,377,43,3329.9345886402075,8.17539996933192,567073.2931999955,140.07707910750509
1767721076,1200,,Aggregated,188.300000,93.100000,24,42,150,97082,44569,62,1990.2077132052236,6.194399960804731,1023590.35329998,270.1241939803465
1767721077,1200,GET,/hotels,126.100000,104.000000,29,59,350,58123,43786,140.0,2810.7840429383045,6.667000008746982,1023590.35329998,164.9419162809903
1767721077,1200,POST,/login,1.000000,0.000000,17,18,26,486,4,22,1908.9338481480136,7.654100016225129,873753.8447000552,63.47325102880659
1767721077,1200,GET,/recommendations,71.200000,0.000000,18,26,46,38180,530,35,724.4550281060634,6.194399960804731,880968.9970000181,434.4755631220534
1767721077,1200,POST,/reservation,1.600000,1.300000,18,19,330,493,377,43,3329.9345886402075,8.17539996933192,567073.2931999955,140.07707910750509
1767721077,1200,,Aggregated,199.900000,105.300000,23,39,130,97282,44697,62,1990.0936812893397,6.194399960804731,1023590.35329998,270.09212392837316
1767721078,1200,GET,/hotels,116.800000,100.500000,29,50,210,58251,43914,140.0,2805.2410087895987,6.667000008746982,1023590.35329998,164.96182039793308
1767721078,1200,POST,/login,1.000000,0.000000,17,18,26,487,4,22,1905.058992402346,7.654100016225129,873753.8447000552,63.474332648870636
1767721078,1200,GET,/recommendations,74.100000,0.000000,18,23,36,38270,530,35,723.2317885050776,6.194399960804731,880968.9970000181,434.56143193101644
1767721078,1200,POST,/reservation,1.200000,1.100000,18,19,19,495,379,42,3316.5567064638994,8.17539996933192,567073.2931999955,140.2141414141414
1767721078,1200,,Aggregated,193.100000,101.600000,22,36,100,97503,44827,61,1986.1505168875742,6.194399960804731,1023590.35329998,270.14732880013946
1767721079,1200,GET,/hotels,118.900000,102.700000,29,50,170,58315,43914,140.0,2802.470192676038,6.667000008746982,1023590.35329998,164.865952156392
1767721079,1200,POST,/login,1.100000,0.000000,17,22,30,489,4,22,1897.4963386501672,7.654100016225129,873753.8447000552,63.47648261758691
1767721079,1200,GET,/recommendations,74.900000,0.000000,18,24,41,38361,530,35,721.6580473212307,6.194399960804731,880968.9970000181,434.5505070253643
1767721079,1200,POST,/reservation,1.300000,1.200000,18,19,19,495,379,42,3316.5567064638994,8.17539996933192,567073.2931999955,140.2141414141414
1767721079,1200,,Aggregated,196.200000,103.900000,22,36,97,97660,44827,61,1983.1982891510318,6.194399960804731,1023590.35329998,270.16584067171823
1767721080,1200,GET,/hotels,123.100000,109.600000,28,46,120,58379,43916,140.0,2800.4681257524653,6.667000008746982,1023590.35329998,164.90746672604874
1767721080,1200,POST,/login,1.000000,0.000000,17,22,30,489,4,22,1897.4963386501672,7.654100016225129,873753.8447000552,63.47648261758691
1767721080,1200,GET,/recommendations,77.000000,0.000000,19,26,48,38445,530,35,720.2112629025665,6.194399960804731,880968.9970000181,434.56230979321106
1767721080,1200,POST,/reservation,1.200000,1.100000,18,19,19,497,379,43,3307.915524747766,8.17539996933192,567073.2931999955,139.90744466800805
1767721080,1200,,Aggregated,202.300000,110.700000,22,35,78,97810,44829,61,1980.8706721295287,6.194399960804731,1023590.35329998,270.26331663429096
1767721081,1200,GET,/hotels,124.700000,110.400000,31,58,220,58493,43916,140.0,2796.639500141953,6.667000008746982,1023590.35329998,164.90219342485426
1767721081,1200,POST,/login,1.100000,0.000000,17,22,30,489,4,22,1897.4963386501672,7.654100016225129,873753.8447000552,63.47648261758691
1767721081,1200,GET,/recommendations,77.300000,0.000000,19,28,49,38511,530,35,719.0866874162953,6.194399960804731,880968.9970000181,434.57196645114385
1767721081,1200,POST,/reservation,1.300000,1.300000,14,19,19,497,379,43,3307.915524747766,8.17539996933192,567073.2931999955,139.90744466800805
1767721081,1200,,Aggregated,204.400000,111.700000,23,39,110,97990,44829,62,1978.2476928899791,6.194399960804731,1023590.35329998,270.2520563322788
1767721082,1200,GET,/hotels,124.100000,110.300000,31,58,360,58690,44071,140.0,2789.488026353788,6.667000008746982,1023590.35329998,164.89321860623616
1767721082,1200,POST,/login,1.000000,0.000000,17,22,30,489,4,22,1897.4963386501672,7.654100016225129,873753.8447000552,63.47648261758691
1767721082,1200,GET,/recommendations,78.400000,0.000000,19,25,38,38564,530,35,718.1507300873624,6.194399960804731,880968.9970000181,434.56674618815475
1767721082,1200,POST,/reservation,1.300000,1.200000,18,19,620,499,380,43,3296.3851060114525,8.17539996933192,567073.2931999955,139.75751503006012
1767721082,1200,,Aggregated,204.800000,111.500000,23,37,140,98242,44985,62,1974.5382718113403,6.194399960804731,1023590.35329998,270.1186254351499
1767721083,1200,GET,/hotels,113.100000,90.000000,31,58,380,58809,44188,140.0,2784.5630350202114,6.667000008746982,1023590.35329998,164.91953612542298
1767721083,1200,POST,/login,1.000000,0.000000,17,19,30,490,4,22,1893.6624781631303,7.654100016225129,873753.8447000552,63.477551020408164
1767721083,1200,GET,/recommendations,79.300000,0.000000,19,26,39,38636,530,35,716.9231788536272,6.194399960804731,880968.9970000181,434.5575628947096
1767721083,1200,POST,/reservation,1.200000,1.000000,18,19,620,500,381,43,3289.8365911993897,8.17539996933192,567073.2931999955,139.826
1767721083,1200,,Aggregated,194.600000,91.000000,23,37,140,98435,45103,62,1971.14059404266,6.194399960804731,1023590.35329998,270.12074973332653
1767721084,1200,GET,/hotels,121.100000,93.100000,33,72,410,58914,44293,140.0,2780.29149400827,6.667000008746982,1023590.35329998,164.93403944733
1767721084,1200,POST,/login,0.900000,0.000000,18,22,30,490,4,22,1893.6624781631303,7.654100016225129,873753.8447000552,63.477551020408164
1767721084,1200,GET,/recommendations,79.000000,0.000000,20,29,47,38721,530,35,715.6559467521137,6.194399960804731,880968.9970000181,434.58133829188296
1767721084,1200,POST,/reservation,1.300000,1.000000,18,19,620,500,381,43,3289.8365911993897,8.17539996933192,567073.2931999955,139.826
1767721084,1200,,Aggregated,202.300000,94.100000,25,44,220,98625,45208,62,1967.8765009083781,6.194399960804731,1023590.35329998,270.16846641318125
1767721085,1200,GET,/hotels,118.800000,90.400000,39,84,410,59065,44442,140.0,2773.6813000339166,6.667000008746982,1023590.35329998,164.95278083467366
1767721085,1200,POST,/login,0.900000,0.000000,19,22,30,491,4,22,1889.848874745295,7.654100016225129,873753.8447000552,63.478615071283095
1767721085,1200,GET,/recommendations,77.400000,0.000000,22,32,51,38808,530,35,714.3000246131827,6.194399960804731,880968.9970000181,434.5051278086992
1767721085,1200,POST,/reservation,1.300000,1.000000,19,22,620,503,384,42,3270.334760834339,8.17539996933192,567073.2931999955,140.02982107355865
1767721085,1200,,Aggregated,198.400000,91.400000,28,50,220,98867,45360,62,1963.4553038312954,6.194399960804731,1023590.35329998,270.12869815003995
1767721086,1200,GET,/hotels,115.400000,87.000000,39,85,400,59191,44568,140.0,2768.039900299084,6.667000008746982,1023590.35329998,164.9709246338126
1767721086,1200,POST,/login,0.800000,0.000000,21,30,52,492,4,22,1886.1127542682007,7.654100016225129,873753.8447000552,63.479674796747965
1767721086,1200,GET,/recommendations,78.700000,0.000000,22,32,52,38889,530,35,712.9280250324924,6.194399960804731,880968.9970000181,434.57082979762913
1767721086,1200,POST,/reservation,1.200000,0.900000,19,22,620,503,384,42,3270.334760834339,8.17539996933192,567073.2931999955,140.02982107355865
1767721086,1200,,Aggregated,196.100000,87.900000,29,50,230,99075,45486,61,1959.5362459135868,6.194399960804731,1023590.35329998,270.16387585162755
1767721087,1200,GET,/hotels,118.400000,89.800000,44,120,440,59273,44602,140.0,2764.3657644155496,6.667000008746982,1023590.35329998,164.95787289322288
1767721087,1200,POST,/login,0.700000,0.000000,21,30,52,492,4,22,1886.1127542682007,7.654100016225129,873753.8447000552,63.479674796747965
1767721087,1200,GET,/recommendations,78.700000,0.000000,24,34,53,38977,530,35,711.4518785203682,6.194399960804731,880968.9970000181,434.5954280729661
1767721087,1200,POST,/reservation,0.900000,0.600000,19,27,620,503,384,42,3270.334760834339,8.17539996933192,567073.2931999955,140.02982107355865
1767721087,1200,,Aggregated,198.700000,90.400000,30,54,250,99245,45520,61,1956.3248292920373,6.194399960804731,1023590.35329998,270.2246057735906
1767721088,1200,GET,/hotels,117.200000,88.600000,43,120,510,59312,44604,140.0,2763.5386987608363,6.667000008746982,1023590.35329998,164.90652818991097
1767721088,1200,POST,/login,0.700000,0.000000,21,30,52,492,4,22,1886.1127542682007,7.654100016225129,873753.8447000552,63.479674796747965
1767721088,1200,GET,/recommendations,77.300000,0.000000,25,34,51,39073,530,35,709.8460670511173,6.194399960804731,880968.9970000181,434.59048447777235
1767721088,1200,POST,/reservation,1.100000,0.800000,22,240,1200,503,384,42,3270.334760834339,8.17539996933192,567073.2931999955,140.02982107355865
1767721088,1200,,Aggregated,196.300000,89.400000,30,52,280,99380,45522,61,1954.3144348821493,6.194399960804731,1023590.35329998,270.30948883075064
1767721089,1200,GET,/hotels,115.700000,83.100000,44,130,580,59405,44604,140.0,2760.821241710341,6.667000008746982,1023590.35329998,164.84455853884353
1767721089,1200,POST,/login,0.600000,0.000000,21,30,62,495,4,22,1874.899113939186,7.654100016225129,873753.8447000552,63.48282828282828
1767721089,1200,GET,/recommendations,78.800000,0.000000,25,34,51,39123,530,35,709.0609520637114,6.194399960804731,880968.9970000181,434.5679012345679
1767721089,1200,POST,/reservation,1.000000,0.700000,22,240,1100,504,384,42,3266.001237499401,8.17539996933192,567073.2931999955,139.87896825396825
1767721089,1200,,Aggregated,196.100000,83.800000,31,54,310,99527,45522,61,1952.4482519968285,6.194399960804731,1023590.35329998,270.239372230651
1767721090,1200,GET,/hotels,104.700000,69.800000,44,120,630,59636,44833,140.0,2753.399392014927,6.667000008746982,1023590.35329998,164.8068448588101
1767721090,1200,POST,/login,0.500000,0.000000,19,27,52,495,4,22,1874.899113939186,7.654100016225129,873753.8447000552,63.48282828282828
1767721090,1200,GET,/recommendations,78.900000,0.000000,24,34,51,39184,530,35,708.0171017606289,6.194399960804731,880968.9970000181,434.5354226214782
1767721090,1200,POST,/reservation,1.000000,0.700000,22,240,1100,506,386,43,3259.6623498017866,8.17539996933192,567073.2931999955,139.88339920948616
1767721090,1200,,Aggregated,185.100000,70.500000,31,56,320,99821,45753,61,1948.7095147112095,6.194399960804731,1023590.35329998,270.05802386271426
1767721091,1200,GET,/hotels,108.400000,69.000000,39,76,450,59752,44949,140.0,2748.4309335821727,6.667000008746982,1023590.35329998,164.82303521221047
1767721091,1200,POST,/login,0.500000,0.000000,19,27,52,495,4,22,1874.899113939186,7.654100016225129,873753.8447000552,63.48282828282828
1767721091,1200,GET,/recommendations,75.800000,0.000000,24,34,52,39262,530,35,706.7277759204541,6.194399960804731,880968.9970000181,434.6347104070093
1767721091,1200,POST,/reservation,0.900000,0.500000,21,27,1500,506,386,43,3259.6623498017866,8.17539996933192,567073.2931999955,139.88339920948616
1767721091,1200,,Aggregated,185.600000,69.500000,30,50,220,100015,45869,61,1945.2007728039596,6.194399960804731,1023590.35329998,270.11287306903967
1767721092,1200,GET,/hotels,124.200000,89.100000,44,120,470,59839,44965,140.0,2745.0111672504863,6.667000008746982,1023590.35329998,164.77310783936898
1767721092,1200,POST,/login,0.600000,0.000000,19,27,52,495,4,22,1874.899113939186,7.654100016225129,873753.8447000552,63.48282828282828
1767721092,1200,GET,/recommendations,73.300000,0.000000,25,35,52,39335,530,35,705.5165210598436,6.194399960804731,880968.9970000181,434.7441718571247
1767721092,1200,POST,/reservation,1.000000,0.700000,21,27,1500,506,386,43,3259.6623498017866,8.17539996933192,567073.2931999955,139.88339920948616
1767721092,1200,,Aggregated,199.100000,89.800000,32,54,270,100175,45885,61,1942.4774624745487,6.194399960804731,1023590.35329998,270.15447966059395
1767721093,1200,GET,/hotels,122.300000,98.600000,46,140,640,59922,44965,140.0,2742.325478280137,6.667000008746982,1023590.35329998,164.81070391508962
1767721093,1200,POST,/login,0.600000,0.000000,21,27,52,495,4,22,1874.899113939186,7.654100016225129,873753.8447000552,63.48282828282828
1767721093,1200,GET,/recommendations,72.900000,0.000000,24,35,54,39406,530,35,704.4481324693888,6.194399960804731,880968.9970000181,434.7422727503426
1767721093,1200,POST,/reservation,0.900000,0.700000,27,810,1100,510,386,43,3239.314829803291,8.17539996933192,567073.2931999955,139.28823529411764
1767721093,1200,,Aggregated,196.700000,99.300000,31,56,320,100333,45885,61,1940.191522651453,6.194399960804731,1023590.35329998,270.19726311383096
1767721094,1200,GET,/hotels,114.700000,91.700000,46,270,820,59965,44965,140.0,2741.4365339181586,6.667000008746982,1023590.35329998,164.79719836571334
1767721094,1200,POST,/login,0.600000,0.000000,27,35,52,497,4,22,1867.495193762327,7.654100016225129,873753.8447000552,63.48490945674044
1767721094,1200,GET,/recommendations,75.600000,0.000000,25,35,54,39471,530,35,703.4163848265546,6.194399960804731,880968.9970000181,434.7204783258595
1767721094,1200,POST,/reservation,0.700000,0.600000,390,810,1100,510,386,43,3239.314829803291,8.17539996933192,567073.2931999955,139.28823529411764
1767721094,1200,,Aggregated,191.600000,92.300000,31,56,430,100443,45885,61,1938.761143697304,6.194399960804731,1023590.35329998,270.23789612018754
1767721095,1200,GET,/hotels,109.800000,80.500000,67,490,1200,60220,45207,140.0,2734.286223206616,6.667000008746982,1023590.35329998,164.7610096313517
1767721095,1200,POST,/login,0.500000,0.000000,27,35,52,497,4,22,1867.495193762327,7.654100016225129,873753.8447000552,63.48490945674044
1767721095,1200,GET,/recommendations,76.300000,0.000000,26,36,54,39521,530,35,702.6992456134387,6.194399960804731,880968.9970000181,434.6275650919764
1767721095,1200,POST,/reservation,1.000000,0.500000,27,900,1100,515,391,45,3214.257615339237,8.17539996933192,567073.2931999955,139.43300970873787
1767721095,1200,,Aggregated,187.600000,81.000000,35,85,690,100753,46132,62,1935.561035707008,6.194399960804731,1023590.35329998,269.98882415411947
1767721096,1200,GET,/hotels,104.000000,69.300000,62,500,1200,60329,45315,140.0,2729.701054613915,6.667000008746982,1023590.35329998,164.77224883555172
1767721096,1200,POST,/login,0.600000,0.000000,27,35,35,497,4,22,1867.495193762327,7.654100016225129,873753.8447000552,63.48490945674044
1767721096,1200,GET,/recommendations,74.100000,0.000000,26,36,55,39577,530,35,701.7503798440655,6.194399960804731,880968.9970000181,434.57182201783866
1767721096,1200,POST,/reservation,1.000000,0.500000,540,930,1200,515,391,45,3214.257615339237,8.17539996933192,567073.2931999955,139.43300970873787
1767721096,1200,,Aggregated,179.700000,69.800000,35,81,710,100918,46240,61,1932.6264639617161,6.194399960804731,1023590.35329998,269.9513862740046
1767721097,1200,GET,/hotels,112.600000,73.600000,53,390,1100,60459,45444,140.0,2724.348264812571,6.667000008746982,1023590.35329998,164.78937792553631
1767721097,1200,POST,/login,0.600000,0.000000,21,35,62,499,4,22,1860.6186781559402,7.654100016225129,873753.8447000552,63.48697394789579
1767721097,1200,GET,/recommendations,70.600000,0.000000,24,36,54,39662,530,35,700.4399734982723,6.194399960804731,880968.9970000181,434.61323180878423
1767721097,1200,POST,/reservation,1.200000,0.700000,30,900,1100,517,393,43,3201.9222837517477,8.17539996933192,567073.2931999955,139.56673114119923
1767721097,1200,,Aggregated,185.000000,74.300000,34,71,650,101137,46371,61,1928.8298497314402,6.194399960804731,1023590.35329998,269.9750536401119
1767721098,1200,GET,/hotels,109.900000,70.800000,51,290,1000,60535,45497,140.0,2721.2460922144746,6.667000008746982,1023590.35329998,164.7845543900223
1767721098,1200,POST,/login,0.500000,0.000000,21,35,35,499,4,22,1860.6186781559402,7.654100016225129,873753.8447000552,63.48697394789579
1767721098,1200,GET,/recommendations,67.200000,0.000000,24,35,54,39734,530,35,699.2826623342398,6.194399960804731,880968.9970000181,434.6593094075603
1767721098,1200,POST,/reservation,1.200000,0.700000,30,810,1100,518,393,43,3196.5634067561728,8.17539996933192,567073.2931999955,139.4208494208494
1767721098,1200,,Aggregated,178.800000,71.500000,33,66,580,101286,46424,61,1926.2306544091873,6.194399960804731,1023590.35329998,270.02632150544
1767721099,1200,GET,/hotels,112.400000,77.300000,51,230,800,60615,45497,140.0,2718.4002226330617,6.667000008746982,1023590.35329998,164.7216695537408
1767721099,1200,POST,/login,0.500000,0.000000,21,35,35,500,4,22,1856.9494005995803,7.654100016225129,873753.8447000552,63.488
1767721099,1200,GET,/recommendations,66.000000,0.000000,24,35,52,39807,530,35,698.0729102742933,6.194399960804731,880968.9970000181,434.62951239731706
1767721099,1200,POST,/reservation,1.300000,0.800000,30,810,1100,518,393,43,3196.5634067561728,8.17539996933192,567073.2931999955,139.4208494208494
1767721099,1200,,Aggregated,180.200000,78.100000,32,60,420,101440,46424,61,1923.7806819714988,6.194399960804731,1023590.35329998,270.0104988170347
1767721100,1200,GET,/hotels,121.900000,89.000000,56,310,890,60619,45497,140.0,2718.338505237682,6.667000008746982,1023590.35329998,164.71363763836422
1767721100,1200,POST,/login,0.700000,0.000000,21,34,35,501,4,22,1853.3100656682427,7.654100016225129,873753.8447000552,63.489021956087825
1767721100,1200,GET,/recommendations,64.700000,0.000000,25,35,51,39886,530,35,696.8181923102998,6.194399960804731,880968.9970000181,434.6172090457805
1767721100,1200,POST,/reservation,1.400000,0.900000,30,540,930,518,393,43,3196.5634067561728,8.17539996933192,567073.2931999955,139.4208494208494
1767721100,1200,,Aggregated,188.700000,89.900000,32,62,470,101524,46424,61,1922.3098031508675,6.194399960804731,1023590.35329998,270.12278870020884
1767721101,1200,GET,/hotels,120.000000,89.300000,73,540,1200,60850,45635,150.0,2712.753561957324,6.667000008746982,1023590.35329998,164.63148726376335
1767721101,1200,POST,/login,0.500000,0.000000,23,34,35,502,4,22,1849.6639352584948,7.654100016225129,873753.8447000552,63.49003984063745
1767721101,1200,GET,/recommendations,65.500000,0.000000,25,35,51,39940,530,35,695.9464820052237,6.194399960804731,880968.9970000181,434.6429394091137
1767721101,1200,POST,/reservation,1.400000,0.900000,30,540,930,520,394,45,3187.555278653207,8.17539996933192,567073.2931999955,139.27884615384616
1767721101,1200,,Aggregated,187.400000,90.200000,33,86,800,101812,46563,62,1919.7463636583964,6.194399960804731,1023590.35329998,269.9265508977331
1767721102,1200,GET,/hotels,100.700000,69.000000,49,440,1300,60958,45737,140.0,2708.7334816021444,6.667000008746982,1023590.35329998,164.64027691197217
1767721102,1200,POST,/login,0.500000,0.000000,23,34,35,503,4,22,1846.0167091446058,7.654100016225129,873753.8447000552,63.491053677932406
1767721102,1200,GET,/recommendations,68.000000,0.000000,22,31,45,39998,530,35,695.0512764060375,6.194399960804731,880968.9970000181,434.74898744937246
1767721102,1200,POST,/reservation,1.200000,0.700000,30,540,930,520,394,45,3187.555278653207,8.17539996933192,567073.2931999955,139.27884615384616
1767721102,1200,,Aggregated,170.400000,69.700000,29,59,780,101979,46665,61,1917.1173641121118,6.194399960804731,1023590.35329998,269.9535492601418
1767721103,1200,GET,/hotels,98.900000,59.500000,44,260,1200,61083,45858,140.0,2703.807296833876,6.667000008746982,1023590.35329998,164.64923137370462
1767721103,1200,POST,/login,0.600000,0.000000,21,26,35,504,4,22,1842.3774763884019,7.654100016225129,873753.8447000552,63.492063492063494
1767721103,1200,GET,/recommendations,67.600000,0.000000,21,29,41,40081,530,35,693.685092410093,6.194399960804731,880968.9970000181,434.73091988722837
1767721103,1200,POST,/reservation,1.300000,0.700000,25,460,1100,520,394,45,3187.555278653207,8.17539996933192,567073.2931999955,139.27884615384616
1767721103,1200,,Aggregated,168.400000,60.200000,28,53,640,102188,46786,61,1913.593966947091,6.194399960804731,1023590.35329998,269.95482835557993
1767721104,1200,GET,/hotels,108.300000,71.000000,37,72,670,61206,45981,140.0,2698.5793209130425,6.667000008746982,1023590.35329998,164.66802274286835
1767721104,1200,POST,/login,0.700000,0.000000,19,23,34,505,4,22,1838.766139405457,7.654100016225129,873753.8447000552,63.49306930693069
1767721104,1200,GET,/recommendations,65.400000,0.000000,20,27,38,40153,530,35,692.556757044035,6.194399960804731,880968.9970000181,434.7902771897492
1767721104,1200,POST,/reservation,1.400000,0.800000,25,430,1100,521,395,45,3183.643465834306,8.17539996933192,567073.2931999955,139.3454894433781
1767721104,1200,,Aggregated,175.800000,71.800000,25,42,250,102385,46910,61,1910.0916396687953,6.194399960804731,1023590.35329998,269.97575816770035
1767721105,1200,GET,/hotels,112.800000,81.700000,39,70,590,61334,46107,140.0,2694.4204348208787,6.667000008746982,1023590.35329998,164.68893272899209
1767721105,1200,POST,/login,0.800000,0.000000,19,23,34,505,4,22,1838.766139405457,7.654100016225129,873753.8447000552,63.49306930693069
1767721105,1200,GET,/recommendations,65.300000,0.000000,20,28,39,40226,530,35,691.4314346091894,6.194399960804731,880968.9970000181,434.79423755779845
1767721105,1200,POST,/reservation,1.000000,0.800000,30,460,1100,521,395,45,3183.643465834306,8.17539996933192,567073.2931999955,139.3454894433781
1767721105,1200,,Aggregated,179.900000,82.500000,27,44,150,102586,47036,61,1907.2812955373022,6.194399960804731,1023590.35329998,269.9756984383834
1767721106,1200,GET,/hotels,120.400000,94.700000,37,68,610,61456,46229,140.0,2689.4877811784622,6.667000008746982,1023590.35329998,164.70687971882322
1767721106,1200,POST,/login,0.800000,0.000000,16,21,26,506,4,22,1835.1641415014196,7.654100016225129,873753.8447000552,63.49407114624506
1767721106,1200,GET,/recommendations,66.100000,0.000000,20,26,37,40321,530,35,689.8987208003086,6.194399960804731,880968.9970000181,435.00114084472114
1767721106,1200,POST,/reservation,1.000000,0.800000,21,460,1100,522,396,45,3177.571811110461,8.17539996933192,567073.2931999955,139.411877394636
1767721106,1200,,Aggregated,188.300000,95.500000,25,41,150,102805,47159,61,1903.505208331205,6.194399960804731,1023590.35329998,270.0919994163708
1767721107,1200,GET,/hotels,109.200000,87.900000,33,56,560,61585,46358,140.0,2684.2813927758866,6.667000008746982,1023590.35329998,164.72580985629617
1767721107,1200,POST,/login,0.800000,0.000000,16,23,26,507,4,22,1831.595489348623,7.654100016225129,873753.8447000552,63.49506903353057
1767721107,1200,GET,/recommendations,68.100000,0.000000,19,25,35,40404,530,35,688.5794391369553,6.194399960804731,880968.9970000181,435.0324225324225
1767721107,1200,POST,/reservation,0.800000,0.600000,14,460,1100,523,397,45,3171.516192924827,8.17539996933192,567073.2931999955,139.47801147227534
1767721107,1200,,Aggregated,178.900000,88.500000,24,37,110,103019,47289,61,1899.8452238421007,6.194399960804731,1023590.35329998,270.1135518690727
1767721108,1200,GET,/hotels,112.900000,91.600000,32,50,330,61714,46487,140.0,2678.797066211928,6.667000008746982,1023590.35329998,164.74519557960917
1767721108,1200,POST,/login,0.900000,0.000000,16,20,26,510,4,22,1820.9380466662183,7.654100016225129,873753.8447000552,63.498039215686276
1767721108,1200,GET,/recommendations,72.500000,0.000000,19,24,34,40482,530,35,687.364507111557,6.194399960804731,880968.9970000181,435.0584704313028
1767721108,1200,POST,/reservation,0.600000,0.400000,12,430,1100,524,398,43,3165.48750209862,8.17539996933192,567073.2931999955,139.543893129771
1767721108,1200,,Aggregated,186.900000,92.000000,23,35,72,103230,47419,61,1896.0822045528414,6.194399960804731,1023590.35329998,270.1213503826407
1767721109,1200,GET,/hotels,111.700000,90.400000,32,50,170,61828,46600,140.0,2680.3454414844905,6.667000008746982,1023590.35329998,164.7596072976645
1767721109,1200,POST,/login,0.900000,0.000000,15,19,23,511,4,22,1817.4015747548633,7.654100016225129,873753.8447000552,63.49902152641879
1767721109,1200,GET,/recommendations,73.200000,0.000000,19,24,35,40564,530,35,686.1445434545374,6.194399960804731,880968.9970000181,435.0266492456365
1767721109,1200,POST,/reservation,0.600000,0.400000,12,16,1100,525,399,43,3159.4893556184666,8.17539996933192,567073.2931999955,139.6095238095238
1767721109,1200,,Aggregated,186.400000,90.800000,23,37,77,103428,47533,61,1896.397390776093,6.194399960804731,1023590.35329998,270.1291816529373
1767721110,1200,GET,/hotels,112.400000,91.200000,30,46,89,61952,46723,140.0,2675.7285348334653,6.667000008746982,1023590.35329998,164.77492252066116
1767721110,1200,POST,/login,0.900000,0.000000,15,19,23,511,4,22,1817.4015747548633,7.654100016225129,873753.8447000552,63.49902152641879
1767721110,1200,GET,/recommendations,74.300000,0.000000,18,23,34,40646,530,35,684.890917573437,6.194399960804731,880968.9970000181,435.0134822614771
1767721110,1200,POST,/reservation,0.600000,0.400000,14,25,460,527,401,43,3147.604232826721,8.17539996933192,567073.2931999955,139.74003795066415
1767721110,1200,,Aggregated,188.200000,91.600000,23,35,65,103636,47658,61,1893.0901430110139,6.194399960804731,1023590.35329998,270.13571538847503
1767721111,1200,GET,/hotels,116.600000,103.200000,29,42,65,62091,46861,140.0,2676.0348810375526,6.667000008746982,1023590.35329998,164.79346443123802
1767721111,1200,POST,/login,1.100000,0.000000,15,17,20,511,4,22,1817.4015747548633,7.654100016225129,873753.8447000552,63.49902152641879
