Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767732993,1000,GET,/recommendations,115.600000,0.000000,22,39,78,125609,0,34,71.33945281465287,6.663199979811907,2052.4026999482885,439.4961905595937
1767732993,1000,POST,/reservation,2.500000,0.900000,30,85,180,1588,637,100.0,409.8714126571039,6.978600053116679,10986.208299989812,104.2984886649874
1767732993,1000,,Aggregated,381.700000,250.400000,24,58,700,321862,156855,95,1203.2913597345937,6.285700015723705,18156.06020000996,296.456897676644
1767732994,1000,GET,/hotels,269.700000,256.700000,34,1400,2900,193046,156218,1300.0,1956.062889852105,6.285700015723705,18156.06020000996,206.91537768200325
1767732994,1000,POST,/login,1.800000,0.000000,15,28,34,1625,0,22,47.28888135363992,6.927000009454787,1613.6027000029571,64.0
1767732994,1000,GET,/recommendations,129.100000,0.000000,22,38,78,125734,0,34,71.30031594950985,6.663199979811907,2052.4026999482885,439.471471519239
1767732994,1000,POST,/reservation,2.900000,0.900000,37,69,180,1590,637,100.0,409.406938993353,6.978600053116679,10986.208299989812,104.24779874213837
1767732994,1000,,Aggregated,403.500000,257.600000,24,75,1400,321995,156855,95,1202.8223793077393,6.285700015723705,18156.06020000996,296.4966723085762
1767732995,1000,GET,/hotels,201.300000,181.600000,120,1700,3000,193054,156218,1300.0,1956.0924004837477,6.285700015723705,18156.06020000996,206.9085851627006
1767732995,1000,POST,/login,2.000000,0.000000,17,27,34,1628,0,22,47.24743077374139,6.927000009454787,1613.6027000029571,64.0
1767732995,1000,GET,/recommendations,146.800000,0.000000,22,37,78,125835,0,34,71.2654265506096,6.663199979811907,2052.4026999482885,439.4022887114078
1767732995,1000,POST,/reservation,2.700000,0.600000,41,85,180,1590,637,100.0,409.406938993353,6.978600053116679,10986.208299989812,104.24779874213837
1767732995,1000,,Aggregated,352.800000,182.200000,25,80,1700,322107,156855,95,1202.479372020154,6.285700015723705,18156.06020000996,296.50601508194484
1767732996,1000,GET,/hotels,176.000000,155.300000,670,2300,3300,193852,157006,1300.0,1958.5602209876065,6.285700015723705,18156.06020000996,206.63442729504982
1767732996,1000,POST,/login,2.100000,0.000000,15,26,34,1629,0,22,47.22672523000204,6.927000009454787,1613.6027000029571,64.0
1767732996,1000,GET,/recommendations,146.300000,0.000000,21,31,66,125890,0,34,71.25060154179039,6.663199979811907,2052.4026999482885,439.4002700770514
1767732996,1000,POST,/reservation,2.800000,0.300000,39,68,110,1590,637,100.0,409.406938993353,6.978600053116679,10986.208299989812,104.24779874213837
1767732996,1000,,Aggregated,327.200000,155.600000,29,410,2800,322961,157643,96,1205.6206277395586,6.285700015723705,18156.06020000996,296.1428996070733
1767732997,1000,GET,/hotels,139.600000,118.600000,360,2200,3300,193958,157112,1300.0,1957.5125729224353,6.285700015723705,18156.06020000996,206.61659225193083
1767732997,1000,POST,/login,2.000000,0.000000,14,21,34,1633,0,22,47.1932345986867,6.927000009454787,1613.6027000029571,64.0
1767732997,1000,GET,/recommendations,136.300000,0.000000,19,28,58,125983,0,34,71.22650924963006,6.663199979811907,2052.4026999482885,439.36200122238716
1767732997,1000,POST,/reservation,2.700000,0.200000,30,47,85,1591,637,100.0,409.16096555589485,6.978600053116679,10986.208299989812,104.22250157133878
1767732997,1000,,Aggregated,280.600000,118.800000,26,380,2800,323165,157749,96,1204.8847943991343,6.285700015723705,18156.06020000996,296.12555196261974
1767732998,1000,GET,/hotels,130.000000,110.700000,46,1800,3200,194194,157331,1300.0,1955.174407150533,6.285700015723705,18156.06020000996,206.5654860603314
1767732998,1000,POST,/login,2.000000,0.000000,13,20,28,1633,0,22,47.1932345986867,6.927000009454787,1613.6027000029571,64.0
1767732998,1000,GET,/recommendations,129.100000,0.000000,19,28,57,126153,0,34,71.17109020868261,6.663199979811907,2052.4026999482885,439.3756549586613
1767732998,1000,POST,/reservation,2.200000,0.000000,41,50,110,1594,637,100.0,408.55138400211547,6.978600053116679,10986.208299989812,104.14680050188205
1767732998,1000,,Aggregated,263.300000,110.700000,24,140,2600,323574,157968,95,1203.4028779305404,6.285700015723705,18156.06020000996,296.10802165810605
1767732999,1000,GET,/hotels,211.300000,195.700000,27,1300,3000,194227,157331,1300.0,1954.9339805201685,6.285700015723705,18156.06020000996,206.5411554521256
1767732999,1000,POST,/login,1.900000,0.000000,15,21,36,1634,0,22,47.20624351265271,6.927000009454787,1613.6027000029571,64.0
1767732999,1000,GET,/recommendations,119.100000,0.000000,21,36,74,126363,0,34,71.27206768354657,6.663199979811907,2052.4026999482885,439.40405023622424
1767732999,1000,POST,/reservation,1.900000,0.000000,42,70,180,1600,637,100.0,407.8646305620714,6.978600053116679,10986.208299989812,103.99625
1767732999,1000,,Aggregated,334.200000,195.700000,23,78,1900,323824,157968,95,1202.6188081612136,6.285700015723705,18156.06020000996,296.1832754829784
1767733000,1000,GET,/hotels,235.100000,221.600000,23,830,2800,194242,157331,1300.0,1954.8689376658529,6.285700015723705,18156.06020000996,206.530281813408
1767733000,1000,POST,/login,1.800000,0.000000,14,21,36,1635,0,22,47.184582874435215,6.927000009454787,1613.6027000029571,64.0
1767733000,1000,GET,/recommendations,113.400000,0.000000,22,36,67,126472,0,34,71.2413144411084,6.663199979811907,2052.4026999482885,439.42467898032766
1767733000,1000,POST,/reservation,1.600000,0.000000,41,51,170,1602,637,100.0,407.4072929459058,6.978600053116679,10986.208299989812,103.94631710362047
1767733000,1000,,Aggregated,351.900000,221.600000,22,55,1100,323951,157968,95,1202.211127566812,6.285700015723705,18156.06020000996,296.22669786480054
1767733001,1000,GET,/hotels,237.500000,222.000000,140,1600,3100,194261,157331,1300.0,1954.9123271685542,6.285700015723705,18156.06020000996,206.5142874792161
1767733001,1000,POST,/login,1.900000,0.000000,14,21,36,1636,0,22,47.16645739591893,6.927000009454787,1613.6027000029571,64.0
1767733001,1000,GET,/recommendations,121.100000,0.000000,22,37,73,126566,0,34,71.20690025122076,6.663199979811907,2052.4026999482885,439.4067127032536
1767733001,1000,POST,/reservation,1.600000,0.000000,37,51,180,1604,637,100.0,406.9373869696621,6.978600053116679,10986.208299989812,103.89650872817955
1767733001,1000,,Aggregated,362.100000,222.000000,26,78,1600,324067,157968,95,1201.928885132692,6.285700015723705,18156.06020000996,296.24422110242637
1767733002,1000,GET,/hotels,195.700000,178.600000,58,1800,3200,194267,157331,1300.0,1954.9725319920035,6.285700015723705,18156.06020000996,206.5092372868269
1767733002,1000,POST,/login,1.800000,0.000000,12,18,27,1638,0,22,47.12422045159679,6.927000009454787,1613.6027000029571,64.0
1767733002,1000,GET,/recommendations,133.400000,0.000000,20,29,52,126632,0,34,71.179317456062,6.663199979811907,2052.4026999482885,439.39597416134944
1767733002,1000,POST,/reservation,1.900000,0.000000,37,51,180,1604,637,100.0,406.9373869696621,6.978600053116679,10986.208299989812,103.89650872817955
1767733002,1000,,Aggregated,332.800000,178.600000,23,57,1900,324141,157968,95,1201.730559362734,6.285700015723705,18156.06020000996,296.2630552753277
1767733003,1000,GET,/hotels,152.700000,133.700000,430,2200,3300,194657,157331,1300.0,1956.3166076035811,6.285700015723705,18156.06020000996,206.18590649193197
1767733003,1000,POST,/login,1.700000,0.000000,12,17,26,1638,0,22,47.12422045159679,6.927000009454787,1613.6027000029571,64.0
1767733003,1000,GET,/recommendations,137.800000,0.000000,19,28,49,126676,0,34,71.16640320578429,6.663199979811907,2052.4026999482885,439.4141984274843
1767733003,1000,POST,/reservation,2.200000,0.000000,37,51,180,1604,637,100.0,406.9373869696621,6.978600053116679,10986.208299989812,103.89650872817955
1767733003,1000,,Aggregated,294.400000,133.700000,25,230,2600,324575,157968,95,1203.2834143744765,6.285700015723705,18156.06020000996,295.98781483478393
1767733004,1000,GET,/hotels,129.200000,111.300000,440,2200,3300,194664,157331,1300.0,1956.293981514766,6.285700015723705,18156.06020000996,206.18179016150907
1767733004,1000,POST,/login,1.900000,0.000000,12,14,21,1639,0,22,47.10366028049776,6.927000009454787,1613.6027000029571,64.0
1767733004,1000,GET,/recommendations,127.900000,0.000000,19,27,52,126752,0,34,71.14458195370764,6.663199979811907,2052.4026999482885,439.41818669527896
1767733004,1000,POST,/reservation,1.900000,0.000000,33,51,270,1604,637,100.0,406.9373869696621,6.978600053116679,10986.208299989812,103.89650872817955
1767733004,1000,,Aggregated,260.900000,111.300000,25,260,2700,324659,157968,95,1203.008880509384,6.285700015723705,18156.06020000996,296.01782793638864
1767733005,1000,GET,/hotels,159.800000,111.300000,420,2100,3400,194667,157331,1300.0,1956.310679478753,6.285700015723705,18156.06020000996,206.1818284557732
1767733005,1000,POST,/login,1.600000,0.000000,12,14,35,1641,0,22,47.0763625226853,6.927000009454787,1613.6027000029571,64.0
1767733005,1000,GET,/recommendations,111.200000,0.000000,19,30,54,126853,0,34,71.12076442256513,6.663199979811907,2052.4026999482885,439.44216534098524
1767733005,1000,POST,/reservation,1.800000,0.000000,33,51,270,1604,637,100.0,406.9373869696621,6.978600053116679,10986.208299989812,103.89650872817955
1767733005,1000,,Aggregated,274.400000,111.300000,26,230,2600,324765,157968,95,1202.6572852708732,6.285700015723705,18156.06020000996,296.06955490893415
1767733006,1000,GET,/hotels,161.800000,111.300000,650,2400,4900,195397,158061,1300.0,1965.300338752852,6.285700015723705,18156.06020000996,205.71494956422055
1767733006,1000,POST,/login,1.400000,0.000000,13,14,18,1641,0,22,47.0763625226853,6.927000009454787,1613.6027000029571,64.0
1767733006,1000,GET,/recommendations,101.200000,0.000000,21,31,55,126917,0,34,71.12426918139734,6.663199979811907,2052.4026999482885,439.4406974636967
1767733006,1000,POST,/reservation,1.400000,0.000000,50,70,270,1608,641,100.0,407.082315919979,6.978600053116679,10986.208299989812,103.93905472636816
1767733006,1000,,Aggregated,265.800000,111.300000,27,230,3200,325563,158702,96,1209.5124748140765,6.285700015723705,18156.06020000996,295.61325150585293
1767733007,1000,GET,/hotels,161.800000,111.300000,1300,2800,5200,195540,158204,1300.0,1964.6060597529477,6.285700015723705,18156.06020000996,205.69175616242202
1767733007,1000,POST,/login,1.400000,0.000000,13,14,35,1641,0,22,47.0763625226853,6.927000009454787,1613.6027000029571,64.0
1767733007,1000,GET,/recommendations,99.600000,0.000000,23,35,59,127008,0,34,71.10212276624756,6.663199979811907,2052.4026999482885,439.46649817334344
1767733007,1000,POST,/reservation,1.400000,0.000000,37,70,290,1609,642,100.0,406.84416264717686,6.978600053116679,10986.208299989812,103.98259788688627
1767733007,1000,,Aggregated,264.200000,111.300000,43,800,3500,325798,158846,96,1209.097268555964,6.285700015723705,18156.06020000996,295.6097305692484
1767733008,1000,GET,/hotels,208.300000,159.300000,1100,2500,5000,195667,158289,1300.0,1963.698490497076,6.285700015723705,18156.06020000996,205.64306704758596
1767733008,1000,POST,/login,1.200000,0.000000,13,14,20,1643,0,22,47.05090511243618,6.927000009454787,1613.6027000029571,64.0
1767733008,1000,GET,/recommendations,101.800000,0.000000,22,32,50,127194,0,34,71.05319830648548,6.663199979811907,2052.4026999482885,439.48407943770934
1767733008,1000,POST,/reservation,1.800000,0.400000,32,60,270,1611,643,100.0,406.3979738666823,6.978600053116679,10986.208299989812,104.00124146492861
1767733008,1000,,Aggregated,313.100000,159.700000,40,680,3300,326115,158932,96,1208.1644353019487,6.285700015723705,18156.06020000996,295.6319028563544
1767733009,1000,GET,/hotels,156.500000,107.500000,1100,2500,5000,195679,158289,1300.0,1963.679506194284,6.285700015723705,18156.06020000996,205.64511265899765
1767733009,1000,POST,/login,0.900000,0.000000,13,14,20,1643,0,22,47.05090511243618,6.927000009454787,1613.6027000029571,64.0
1767733009,1000,GET,/recommendations,100.500000,0.000000,23,34,53,127351,0,34,71.07513529610976,6.663199979811907,2052.4026999482885,439.5156457350158
1767733009,1000,POST,/reservation,1.700000,0.400000,32,60,150,1613,643,100.0,406.2481637316902,6.978600053116679,10986.208299989812,103.95164290142591
1767733009,1000,,Aggregated,259.600000,107.900000,43,720,3400,326286,158932,96,1207.636596644952,6.285700015723705,18156.06020000996,295.70993852019393
1767733010,1000,GET,/hotels,147.100000,96.200000,1100,2500,5000,195687,158289,1300.0,1963.6839310934877,6.285700015723705,18156.06020000996,205.6384634646144
1767733010,1000,POST,/login,0.900000,0.000000,13,15,25,1646,0,22,46.9964682865412,6.927000009454787,1613.6027000029571,64.0
1767733010,1000,GET,/recommendations,102.400000,0.000000,23,34,53,127456,0,34,71.04474222001994,6.663199979811907,2052.4026999482885,439.4998980040171
1767733010,1000,POST,/reservation,1.700000,0.600000,37,140,270,1613,643,100.0,406.2481637316902,6.978600053116679,10986.208299989812,103.95164290142591
1767733010,1000,,Aggregated,252.100000,96.800000,43,720,3400,326402,158932,96,1207.2693505652378,6.285700015723705,18156.06020000996,295.74172646000943
1767733011,1000,GET,/hotels,144.500000,95.800000,1100,2500,5000,195687,158289,1300.0,1963.6839310934877,6.285700015723705,18156.06020000996,205.6384634646144
1767733011,1000,POST,/login,0.900000,0.000000,13,15,25,1646,0,22,46.9964682865412,6.927000009454787,1613.6027000029571,64.0
1767733011,1000,GET,/recommendations,105.300000,0.000000,23,34,54,127523,0,34,71.01789144385694,6.663199979811907,2052.4026999482885,439.45444351215076
1767733011,1000,POST,/reservation,1.500000,0.600000,37,140,270,1613,643,100.0,406.2481637316902,6.978600053116679,10986.208299989812,103.95164290142591
1767733011,1000,,Aggregated,252.200000,96.400000,43,730,3400,326469,158932,96,1207.0256792203695,6.285700015723705,18156.06020000996,295.75347429618125
1767733012,1000,GET,/hotels,144.500000,95.800000,1100,3100,5500,195884,158289,1300.0,1965.2633313761764,6.285700015723705,18156.06020000996,205.47577137489534
1767733012,1000,POST,/login,0.800000,0.000000,14,15,25,1647,0,22,46.976181481267666,6.927000009454787,1613.6027000029571,64.0
1767733012,1000,GET,/recommendations,100.100000,0.000000,23,35,55,127571,0,34,71.0063114625969,6.663199979811907,2052.4026999482885,439.4705850075644
1767733012,1000,POST,/reservation,1.300000,0.600000,34,73,270,1614,643,100.0,406.01766071822715,6.978600053116679,10986.208299989812,103.9268897149938
1767733012,1000,,Aggregated,246.700000,96.400000,41,570,3300,326716,158932,96,1208.2501953935355,6.285700015723705,18156.06020000996,295.62759093524653
1767733013,1000,GET,/hotels,142.600000,95.800000,1400,3000,5100,196090,158289,1300.0,1965.9911175679092,6.285700015723705,18156.06020000996,205.3146259370697
1767733013,1000,POST,/login,1.100000,0.000000,14,20,33,1647,0,22,46.976181481267666,6.927000009454787,1613.6027000029571,64.0
1767733013,1000,GET,/recommendations,96.900000,0.000000,25,36,55,127625,0,34,70.98925282973632,6.663199979811907,2052.4026999482885,439.4814887365328
1767733013,1000,POST,/reservation,1.000000,0.600000,34,140,270,1614,643,100.0,406.01766071822715,6.978600053116679,10986.208299989812,103.9268897149938
1767733013,1000,,Aggregated,241.600000,96.400000,45,910,3400,326976,158932,96,1208.9691106123844,6.285700015723705,18156.06020000996,295.5021652965355
1767733014,1000,GET,/hotels,150.300000,95.800000,1400,3000,5100,196116,158289,1300.0,1966.0938974922576,6.285700015723705,18156.06020000996,205.3009341410186
1767733014,1000,POST,/login,0.900000,0.000000,14,20,33,1647,0,22,46.976181481267666,6.927000009454787,1613.6027000029571,64.0
1767733014,1000,GET,/recommendations,93.900000,0.000000,25,37,57,127711,0,34,71.00053120322535,6.663199979811907,2052.4026999482885,439.4722459302644
1767733014,1000,POST,/reservation,1.000000,0.600000,34,140,270,1614,643,100.0,406.01766071822715,6.978600053116679,10986.208299989812,103.9268897149938
1767733014,1000,,Aggregated,246.100000,96.400000,47,980,3400,327088,158932,96,1208.7961096597717,6.285700015723705,18156.06020000996,295.5210340948002
1767733015,1000,GET,/hotels,142.100000,95.800000,1100,2400,3900,196216,158372,1300.0,1967.8257745810301,6.285700015723705,18156.06020000996,205.28439067150487
1767733015,1000,POST,/login,0.900000,0.000000,14,20,33,1648,0,22,47.03854502405343,6.927000009454787,1613.6027000029571,64.0
1767733015,1000,GET,/recommendations,94.400000,0.000000,25,37,59,127785,0,34,70.99066118867486,6.663199979811907,2052.4026999482885,439.44724341667643
1767733015,1000,POST,/reservation,1.000000,0.600000,60,150,570,1616,645,100.0,406.5854282173202,6.978600053116679,10986.208299989812,103.97277227722772
1767733015,1000,,Aggregated,238.400000,96.400000,40,480,2900,327265,159017,96,1209.7994145398836,6.285700015723705,18156.06020000996,295.5046827494538
1767733016,1000,GET,/hotels,143.400000,95.800000,1300,3000,5400,196955,159111,1300.0,1975.9737431539784,6.285700015723705,18156.06020000996,205.08457261811074
1767733016,1000,POST,/login,0.800000,0.000000,15,25,61,1649,0,22,47.046729896688895,6.927000009454787,1613.6027000029571,64.0
1767733016,1000,GET,/recommendations,94.300000,0.000000,26,40,66,127865,0,34,71.03809427908118,6.663199979811907,2052.4026999482885,439.44948969616394
1767733016,1000,POST,/reservation,1.000000,0.600000,34,73,430,1617,646,100.0,406.37718559007794,6.978600053116679,10986.208299989812,104.01607915893631
1767733016,1000,,Aggregated,239.500000,96.400000,51,1000,3600,328086,159757,97,1216.1320095176116,6.285700015723705,18156.06020000996,295.2164097218412
1767733017,1000,GET,/hotels,146.600000,95.800000,1500,3100,5600,197054,159210,1300.0,1975.039986290519,6.285700015723705,18156.06020000996,205.06895571772205
1767733017,1000,POST,/login,0.600000,0.000000,15,27,33,1652,0,22,47.008252844790036,6.927000009454787,1613.6027000029571,64.0
1767733017,1000,GET,/recommendations,94.800000,0.000000,24,38,66,127980,0,34,71.00401594150924,6.663199979811907,2052.4026999482885,439.42605094546025
1767733017,1000,POST,/reservation,1.000000,0.600000,70,140,570,1618,647,100.0,406.1455839920538,6.978600053116679,10986.208299989812,104.0593325092707
1767733017,1000,,Aggregated,243.000000,96.400000,48,1100,3700,328304,159857,97,1215.3718035945183,6.285700015723705,18156.06020000996,295.21876066085093
1767733018,1000,GET,/hotels,139.900000,89.100000,1400,3100,5600,197098,159254,1300.0,1974.7609073790286,6.285700015723705,18156.06020000996,205.06201990887783
1767733018,1000,POST,/login,0.800000,0.000000,15,25,33,1654,0,22,46.974376662393034,6.927000009454787,1613.6027000029571,64.0
1767733018,1000,GET,/recommendations,93.100000,0.000000,24,36,60,128187,0,34,70.96286273876588,6.663199979811907,2052.4026999482885,439.4263614875143
1767733018,1000,POST,/reservation,0.900000,0.500000,34,70,430,1620,649,99,405.6943137648898,6.978600053116679,10986.208299989812,104.14567901234568
1767733018,1000,,Aggregated,234.700000,89.600000,44,1000,3700,328559,159903,97,1214.5546529414646,6.285700015723705,18156.06020000996,295.29135710785584
1767733019,1000,GET,/hotels,152.400000,101.600000,1400,3100,5600,197102,159258,1300.0,1974.7607151717987,6.285700015723705,18156.06020000996,205.06138953435277
1767733019,1000,POST,/login,0.900000,0.000000,15,23,27,1656,0,22,46.94232711325099,6.927000009454787,1613.6027000029571,64.0
1767733019,1000,GET,/recommendations,94.600000,0.000000,23,33,54,128343,0,34,70.91658603736946,6.663199979811907,2052.4026999482885,439.3831607489306
1767733019,1000,POST,/reservation,0.900000,0.500000,32,70,430,1621,650,99,405.4536624917304,6.978600053116679,10986.208299989812,104.18877236273904
1767733019,1000,,Aggregated,248.800000,102.100000,40,960,3600,328722,159908,97,1213.992098990011,6.285700015723705,18156.06020000996,295.3396395738649
1767733020,1000,GET,/hotels,141.700000,92.800000,1500,2900,5300,197229,159364,1300.0,1974.8157766813815,6.285700015723705,18156.06020000996,205.0274401837458
1767733020,1000,POST,/login,1.100000,0.000000,19,27,35,1658,0,22,46.923098793456646,6.927000009454787,1613.6027000029571,64.0
1767733020,1000,GET,/recommendations,97.400000,0.000000,24,35,56,128436,0,34,70.90309109746899,6.663199979811907,2052.4026999482885,439.3787878787879
1767733020,1000,POST,/reservation,1.000000,0.600000,21,60,97,1623,652,99,405.02460837899724,6.978600053116679,10986.208299989812,104.27479975354282
1767733020,1000,,Aggregated,241.200000,93.400000,44,1200,3300,328946,160016,97,1213.976165280913,6.285700015723705,18156.06020000996,295.3213019766162
1767733021,1000,GET,/hotels,142.700000,96.500000,1500,2400,5100,197361,159364,1300.0,1974.9532620542677,6.285700015723705,18156.06020000996,204.92331818343035
1767733021,1000,POST,/login,1.300000,0.000000,17,24,32,1660,0,22,46.88910584309817,6.927000009454787,1613.6027000029571,64.0
1767733021,1000,GET,/recommendations,98.900000,0.000000,24,34,55,128514,0,34,70.87503285785657,6.663199979811907,2052.4026999482885,439.3567938123473
1767733021,1000,POST,/reservation,0.900000,0.600000,21,60,97,1623,652,99,405.02460837899724,6.978600053116679,10986.208299989812,104.27479975354282
1767733021,1000,,Aggregated,243.800000,97.100000,42,1200,3100,329158,160016,97,1214.074625499291,6.285700015723705,18156.06020000996,295.2468054855115
1767733022,1000,GET,/hotels,152.100000,107.500000,1400,2200,5700,197449,159364,1300.0,1975.0976462615292,6.285700015723705,18156.06020000996,204.8511514365735
1767733022,1000,POST,/login,1.300000,0.000000,17,23,32,1661,0,22,46.87246291361741,6.927000009454787,1613.6027000029571,64.0
1767733022,1000,GET,/recommendations,97.600000,0.000000,23,32,53,128588,0,34,70.847444385904,6.663199979811907,2052.4026999482885,439.3745061747597
1767733022,1000,POST,/reservation,0.900000,0.800000,21,60,97,1623,652,99,405.02460837899724,6.978600053116679,10986.208299989812,104.27479975354282
1767733022,1000,,Aggregated,251.900000,108.300000,37,690,2400,329321,160016,97,1214.093229510708,6.285700015723705,18156.06020000996,295.2179970302532
1767733023,1000,GET,/hotels,167.400000,107.500000,1400,2200,5500,197538,159364,1300.0,1975.1669571433997,6.285700015723705,18156.06020000996,204.78255323026457
1767733023,1000,POST,/login,1.200000,0.000000,17,23,32,1663,0,22,46.82931545373501,6.927000009454787,1613.6027000029571,64.0
1767733023,1000,GET,/recommendations,96.300000,0.000000,22,32,54,128658,0,34,70.83104206186047,6.663199979811907,2052.4026999482885,439.35152885945683
1767733023,1000,POST,/reservation,1.000000,0.900000,21,60,97,1623,652,99,405.02460837899724,6.978600053116679,10986.208299989812,104.27479975354282
1767733023,1000,,Aggregated,265.900000,108.400000,38,750,2400,329482,160016,97,1214.0837517096418,6.285700015723705,18156.06020000996,295.1727104970833
1767733024,1000,GET,/hotels,163.200000,107.500000,1500,2300,5400,197552,159364,1300.0,1975.3914380922126,6.285700015723705,18156.06020000996,204.78643597635053
1767733024,1000,POST,/login,1.300000,0.000000,17,23,32,1663,0,22,46.82931545373501,6.927000009454787,1613.6027000029571,64.0
1767733024,1000,GET,/recommendations,99.400000,0.000000,22,31,51,128718,0,34,70.8198208222251,6.663199979811907,2052.4026999482885,439.3893550241613
1767733024,1000,POST,/reservation,0.900000,0.900000,21,60,97,1623,652,99,405.02460837899724,6.978600053116679,10986.208299989812,104.27479975354282
1767733024,1000,,Aggregated,264.800000,108.400000,37,800,2400,329556,160016,97,1214.0381214895094,6.285700015723705,18156.06020000996,295.21222189855445
1767733025,1000,GET,/hotels,147.700000,107.500000,1000,2000,2500,197560,159364,1300.0,1975.468926067487,6.285700015723705,18156.06020000996,204.7807501518526
1767733025,1000,POST,/login,1.600000,0.000000,17,20,27,1663,0,22,46.82931545373501,6.927000009454787,1613.6027000029571,64.0
1767733025,1000,GET,/recommendations,102.000000,0.000000,22,29,43,128766,0,34,70.80286990816865,6.663199979811907,2052.4026999482885,439.3949334451641
1767733025,1000,POST,/reservation,0.900000,0.900000,21,60,97,1623,652,99,405.02460837899724,6.978600053116679,10986.208299989812,104.27479975354282
1767733025,1000,,Aggregated,252.200000,108.400000,30,120,2000,329612,160016,97,1213.9299402676377,6.285700015723705,18156.06020000996,295.22979442496023
1767733026,1000,GET,/hotels,144.200000,107.500000,1800,2500,5100,198471,160275,1300.0,1986.2059940217637,6.285700015723705,18156.06020000996,204.3473202634138
1767733026,1000,POST,/login,1.600000,0.000000,17,20,27,1663,0,22,46.82931545373501,6.927000009454787,1613.6027000029571,64.0
1767733026,1000,GET,/recommendations,102.600000,0.000000,22,30,45,128795,0,34,70.79776618343358,6.663199979811907,2052.4026999482885,439.4291082728367
1767733026,1000,POST,/reservation,0.900000,0.900000,17,32,97,1624,653,99,405.04428799204777,6.978600053116679,10986.208299989812,104.25246305418719
1767733026,1000,,Aggregated,249.300000,108.400000,36,1500,3100,330553,160928,98,1222.3708670331155,6.285700015723705,18156.06020000996,294.745553663104
1767733027,1000,GET,/hotels,142.700000,107.500000,1800,2500,5000,198567,160371,1300.0,1985.337363412316,6.285700015723705,18156.06020000996,204.33264842597208
1767733027,1000,POST,/login,1.600000,0.000000,15,19,24,1663,0,22,46.82931545373501,6.927000009454787,1613.6027000029571,64.0
1767733027,1000,GET,/recommendations,98.500000,0.000000,21,28,41,128933,0,34,70.75520573472595,6.663199979811907,2052.4026999482885,439.4618833037314
1767733027,1000,POST,/reservation,0.900000,0.900000,21,35,97,1625,654,99,404.8168115686768,6.978600053116679,10986.208299989812,104.29538461538462
1767733027,1000,,Aggregated,243.700000,108.400000,36,1600,3100,330788,161025,98,1221.5705214581462,6.285700015723705,18156.06020000996,294.7832811347449
1767733028,1000,GET,/hotels,168.500000,133.300000,1700,2500,5000,198613,160373,1300.0,1985.0523370609844,6.285700015723705,18156.06020000996,204.30175265466008
1767733028,1000,POST,/login,1.400000,0.000000,15,19,24,1664,0,22,46.81316622568724,6.927000009454787,1613.6027000029571,64.0
1767733028,1000,GET,/recommendations,94.900000,0.000000,21,27,41,129137,0,34,70.71270546857606,6.663199979811907,2052.4026999482885,439.43018654607124
1767733028,1000,POST,/reservation,0.700000,0.700000,17,97,240,1627,654,99,404.5374890590546,6.978600053116679,10986.208299989812,104.2458512599877
1767733028,1000,,Aggregated,265.500000,134.000000,35,1500,3100,331041,161027,98,1220.769953178298,6.285700015723705,18156.06020000996,294.82687642920365
1767733029,1000,GET,/hotels,150.300000,115.100000,1700,2600,5300,198619,160373,1300.0,1985.0575221987492,6.285700015723705,18156.06020000996,204.29946279056887
1767733029,1000,POST,/login,1.300000,0.000000,17,20,27,1665,0,22,46.80812786761168,6.927000009454787,1613.6027000029571,64.0
1767733029,1000,GET,/recommendations,92.900000,0.000000,22,30,47,129281,0,34,70.69084584119588,6.663199979811907,2052.4026999482885,439.42587077760845
1767733029,1000,POST,/reservation,0.700000,0.700000,120,240,440,1630,654,100.0,404.5468409809975,6.978600053116679,10986.208299989812,104.1717791411043
1767733029,1000,,Aggregated,245.200000,115.800000,36,1200,3200,331195,161027,98,1220.2674259167463,6.285700015723705,18156.06020000996,294.88226271531875
1767733030,1000,GET,/hotels,151.600000,115.600000,1500,2600,4800,198979,160723,1300.0,1985.0017834876726,6.285700015723705,18156.06020000996,204.1800139713236
1767733030,1000,POST,/login,1.000000,0.000000,14,19,20,1665,0,22,46.80812786761168,6.927000009454787,1613.6027000029571,64.0
1767733030,1000,GET,/recommendations,93.800000,0.000000,22,30,46,129376,0,34,70.66031918358522,6.663199979811907,2052.4026999482885,439.4443714444719
1767733030,1000,POST,/reservation,0.600000,0.500000,35,220,440,1634,654,100.0,404.1618436346309,6.978600053116679,10986.208299989812,104.0734394124847
1767733030,1000,,Aggregated,247.000000,116.100000,40,1300,3000,331654,161377,98,1220.7112090211385,6.285700015723705,18156.06020000996,294.7581093549301
1767733031,1000,GET,/hotels,151.500000,111.900000,1200,2400,3700,199445,161189,1300.0,1983.9736697430033,6.285700015723705,18156.06020000996,204.05781543784002
1767733031,1000,POST,/login,0.900000,0.000000,14,19,38,1667,0,22,46.787631613417204,6.927000009454787,1613.6027000029571,64.0
1767733031,1000,GET,/recommendations,94.200000,0.000000,23,31,48,129459,0,34,70.65415697012523,6.663199979811907,2052.4026999482885,439.4415683729984
