Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767712705,800,GET,/recommendations,114.400000,0.000000,22,29,42,6222,101,27,544.9602137574409,8.411199960391968,37416.602699959185,431.38621022179365
1767712705,800,POST,/reservation,1.200000,0.700000,27,340,1100,88,26,98,415.7881272714638,10.4690000298433,5085.5062999762595,95.0
1767712705,800,,Aggregated,284.000000,99.400000,27,51,410,15986,3414,51,875.2899828913735,7.549299974925816,37416.602699959185,218.21581383710748
1767712706,800,GET,/hotels,165.100000,98.700000,44,220,850,9730,3284,160.0,1093.3831142963334,9.8036999697797,35945.150699990336,81.88756423432683
1767712706,800,POST,/login,1.600000,0.000000,12,19,27,83,3,18,1115.2316361472167,7.549299974925816,21024.356199952308,61.68674698795181
1767712706,800,GET,/recommendations,114.700000,0.000000,22,29,42,6310,101,27,538.5664846432169,8.411199960391968,37416.602699959185,431.6873217115689
1767712706,800,POST,/reservation,1.000000,0.700000,27,340,630,89,26,100.0,423.3151865159057,10.4690000298433,5085.5062999762595,94.65168539325843
1767712706,800,,Aggregated,282.400000,99.400000,27,49,360,16212,3414,51,873.8719157168849,7.549299974925816,37416.602699959185,218.00252899087096
1767712707,800,GET,/hotels,169.200000,98.300000,46,270,850,9994,3419,170.0,1101.0147545730883,9.8036999697797,35945.150699990336,82.20062037222334
1767712707,800,POST,/login,1.600000,0.000000,13,20,28,84,3,18,1102.297200002275,7.549299974925816,21024.356199952308,61.714285714285715
1767712707,800,GET,/recommendations,114.900000,0.000000,22,30,45,6401,101,27,534.6574520542114,8.411199960391968,37416.602699959185,431.6659896891111
1767712707,800,POST,/reservation,1.100000,0.700000,27,290,930,90,27,100.0,428.94602110997465,10.4690000298433,5085.5062999762595,95.16666666666667
1767712707,800,,Aggregated,286.800000,99.000000,28,54,390,16569,3550,53,878.5733547288619,7.549299974925816,37416.602699959185,217.17399963787796
1767712708,800,GET,/hotels,164.900000,98.200000,48,280,870,10167,3585,170.0,1093.5242699718124,9.8036999697797,35945.150699990336,83.56860430805547
1767712708,800,POST,/login,1.600000,0.000000,13,20,29,84,3,18,1102.297200002275,7.549299974925816,21024.356199952308,61.714285714285715
1767712708,800,GET,/recommendations,116.100000,0.000000,22,30,44,6509,101,27,526.6186117375163,8.411199960391968,37416.602699959185,431.89952373636504
1767712708,800,POST,/reservation,1.000000,0.700000,27,290,930,90,27,100.0,428.94602110997465,10.4690000298433,5085.5062999762595,95.16666666666667
1767712708,800,,Aggregated,283.600000,98.900000,28,54,410,16850,3716,52,871.0278874363783,7.549299974925816,37416.602699959185,218.0786350148368
1767712709,800,GET,/hotels,166.500000,98.100000,40,270,850,10369,3787,160.0,1073.9355300514603,9.8036999697797,35945.150699990336,85.32076381521844
1767712709,800,POST,/login,1.500000,0.000000,12,20,29,85,3,18,1089.463689414483,7.549299974925816,21024.356199952308,61.741176470588236
1767712709,800,GET,/recommendations,116.200000,0.000000,21,29,43,6618,101,27,518.5808650044224,8.411199960391968,37416.602699959185,432.5205500151103
1767712709,800,POST,/reservation,1.000000,0.700000,27,290,930,91,28,100.0,424.3365318666642,9.482499968726188,5085.5062999762595,96.03296703296704
1767712709,800,,Aggregated,285.200000,98.800000,26,48,400,17163,3919,50,856.4251420907145,7.549299974925816,37416.602699959185,219.13995222280488
1767712710,800,GET,/hotels,168.200000,105.600000,35,170,850,10549,3967,150.0,1061.7155912506657,9.8036999697797,35945.150699990336,86.81202009669163
1767712710,800,POST,/login,1.400000,0.000000,13,28,29,88,3,18,1053.3232375025611,7.549299974925816,21024.356199952308,61.81818181818182
1767712710,800,GET,/recommendations,115.500000,0.000000,21,28,46,6761,101,27,511.948982724334,8.411199960391968,37416.602699959185,431.9821032391658
1767712710,800,POST,/reservation,0.800000,0.600000,27,290,930,91,28,100.0,424.3365318666642,9.482499968726188,5085.5062999762595,96.03296703296704
1767712710,800,,Aggregated,285.900000,106.200000,26,46,380,17489,4099,50,845.8249135801113,7.549299974925816,37416.602699959185,220.172108182286
1767712711,800,GET,/hotels,168.700000,106.900000,39,170,850,10752,4170,140.0,1043.8124070129913,9.8036999697797,35945.150699990336,88.45814732142857
1767712711,800,POST,/login,1.300000,0.000000,13,28,29,90,3,18,1033.9079888912643,7.549299974925816,21024.356199952308,61.86666666666667
1767712711,800,GET,/recommendations,116.000000,0.000000,21,30,48,6876,101,27,507.064801061534,8.411199960391968,37416.602699959185,432.8766724840023
1767712711,800,POST,/reservation,0.800000,0.600000,27,630,930,91,28,100.0,424.3365318666642,9.482499968726188,5085.5062999762595,96.03296703296704
1767712711,800,,Aggregated,286.800000,107.500000,27,50,370,17809,4302,50,833.3603748499552,7.549299974925816,37416.602699959185,221.34140041552024
1767712712,800,GET,/hotels,170.300000,109.100000,38,110,810,10970,4382,130.0,1031.2161763540512,9.8036999697797,35945.150699990336,90.07739288969918
1767712712,800,POST,/login,1.300000,0.000000,13,23,29,90,3,18,1033.9079888912643,7.549299974925816,21024.356199952308,61.86666666666667
1767712712,800,GET,/recommendations,117.000000,0.000000,21,30,49,6990,101,27,499.8608779112205,8.411199960391968,37416.602699959185,433.5815450643777
1767712712,800,POST,/reservation,0.700000,0.500000,19,290,930,93,30,98,415.60725268647474,9.482499968726188,5085.5062999762595,97.70967741935483
1767712712,800,,Aggregated,289.300000,109.600000,27,53,350,18143,4516,50,823.3573380754784,7.549299974925816,37416.602699959185,222.31929669845118
1767712713,800,GET,/hotels,173.300000,112.300000,37,96,800,11068,4391,130.0,1035.618387215784,9.8036999697797,36218.48780004075,89.76409468738706
1767712713,800,POST,/login,1.300000,0.000000,13,23,29,90,3,18,1033.9079888912643,7.549299974925816,21024.356199952308,61.86666666666667
1767712713,800,GET,/recommendations,116.800000,0.000000,20,29,46,7097,101,27,492.97955775676036,8.411199960391968,37416.602699959185,433.40946878962944
1767712713,800,POST,/reservation,0.600000,0.400000,19,73,930,95,30,91,407.9771115775465,9.482499968726188,5085.5062999762595,97.0
1767712713,800,,Aggregated,292.000000,112.700000,26,49,320,18350,4525,50,822.4909959511756,7.549299974925816,37416.602699959185,222.57215258855587
1767712714,800,GET,/hotels,172.900000,112.000000,38,100,760,11223,4391,140.0,1032.4516748734595,9.8036999697797,36218.48780004075,89.13356500044551
1767712714,800,POST,/login,1.000000,0.000000,15,29,44,91,3,18,1023.344047255635,7.549299974925816,21024.356199952308,61.89010989010989
1767712714,800,GET,/recommendations,112.700000,0.000000,20,30,50,7198,101,27,489.7281386079947,8.411199960391968,37416.602699959185,434.10572381217
1767712714,800,POST,/reservation,0.800000,0.600000,19,73,860,97,30,98,412.91791958597577,9.482499968726188,5085.5062999762595,96.31958762886597
1767712714,800,,Aggregated,287.400000,112.600000,27,52,310,18609,4525,51,819.2512029289725,7.549299974925816,37416.602699959185,222.4737492611102
1767712715,800,GET,/hotels,173.200000,111.300000,39,120,760,11365,4415,150.0,1040.5128047078765,9.8036999697797,53142.5467999652,88.76990761108667
1767712715,800,POST,/login,1.000000,0.000000,15,29,44,94,3,18,992.1491351102459,7.549299974925816,21024.356199952308,61.95744680851064
1767712715,800,GET,/recommendations,110.500000,0.000000,21,31,54,7317,101,27,482.69315014354777,8.411199960391968,37416.602699959185,433.94628946289464
1767712715,800,POST,/reservation,0.800000,0.400000,19,73,860,97,30,98,412.91791958597577,9.482499968726188,5085.5062999762595,96.31958762886597
1767712715,800,,Aggregated,285.500000,111.700000,28,56,350,18873,4549,51,820.7814794683155,7.549299974925816,53142.5467999652,222.4989137921899
1767712716,800,GET,/hotels,171.300000,111.000000,35,87,550,11637,4680,150.0,1029.4487273012865,9.8036999697797,53142.5467999652,90.31459998281343
1767712716,800,POST,/login,1.100000,0.000000,15,29,44,96,3,18,972.031671878843,7.549299974925816,21024.356199952308,62.0
1767712716,800,GET,/recommendations,110.100000,0.000000,20,29,49,7417,101,27,477.785270351988,8.411199960391968,37416.602699959185,433.1573412430902
1767712716,800,POST,/reservation,1.000000,0.400000,19,73,860,97,30,98,412.91791958597577,9.482499968726188,5085.5062999762595,96.31958762886597
1767712716,800,,Aggregated,283.500000,111.400000,27,49,300,19247,4814,51,813.4668399493905,7.549299974925816,53142.5467999652,222.32108900088326
1767712717,800,GET,/hotels,174.200000,110.800000,31,66,360,11826,4866,140.0,1016.6285488504607,9.8036999697797,53142.5467999652,91.60764417385423
1767712717,800,POST,/login,1.200000,0.000000,15,33,73,96,3,18,972.031671878843,7.549299974925816,21024.356199952308,62.0
1767712717,800,GET,/recommendations,109.000000,0.000000,20,29,49,7522,101,27,476.7141086147732,8.411199960391968,37416.602699959185,432.8810156873172
1767712717,800,POST,/reservation,0.900000,0.400000,18,33,430,97,30,98,412.91791958597577,9.482499968726188,5085.5062999762595,96.31958762886597
1767712717,800,,Aggregated,285.300000,111.200000,25,44,140,19541,5000,50,805.5811280080864,7.549299974925816,53142.5467999652,222.8533851901131
1767712718,800,GET,/hotels,194.800000,134.900000,32,65,360,12027,5066,130.0,1005.5336365931249,9.8036999697797,53142.5467999652,92.9545189989191
1767712718,800,POST,/login,1.200000,0.000000,15,33,73,99,3,18,945.6930212162652,7.549299974925816,21024.356199952308,62.06060606060606
1767712718,800,GET,/recommendations,108.700000,0.000000,20,29,49,7688,101,27,468.7750463450095,8.411199960391968,37416.602699959185,433.3604318418314
1767712718,800,POST,/reservation,0.800000,0.400000,16,19,73,100,33,90,401.0015999979805,9.482499968726188,5085.5062999762595,98.65
1767712718,800,,Aggregated,305.500000,135.300000,25,43,140,19914,5203,49,794.9793799691723,7.549299974925816,53142.5467999652,224.24666064075524
1767712719,800,GET,/hotels,192.400000,152.200000,30,62,380,12213,5247,120.0,1004.7543099815922,9.8036999697797,53142.5467999652,94.13518382051912
1767712719,800,POST,/login,1.300000,0.000000,14,23,73,103,3,18,909.5079106831407,7.549299974925816,21024.356199952308,62.13592233009709
1767712719,800,GET,/recommendations,110.000000,0.000000,19,27,46,7805,101,27,462.4611065215354,8.411199960391968,37416.602699959185,433.9948750800769
1767712719,800,POST,/reservation,0.800000,0.400000,18,24,73,101,34,90,397.26420593883677,9.482499968726188,5085.5062999762595,99.39603960396039
1767712719,800,,Aggregated,304.500000,152.600000,24,40,140,20222,5385,48,791.9284108300816,7.549299974925816,53142.5467999652,225.17268321629908
1767712720,800,GET,/hotels,183.800000,145.800000,31,64,380,12380,5414,120.0,994.9791533687481,9.8036999697797,53142.5467999652,95.20452342487884
1767712720,800,POST,/login,1.400000,0.000000,13,17,42,104,3,18,900.9262019266876,7.549299974925816,21024.356199952308,62.15384615384615
1767712720,800,GET,/recommendations,115.100000,0.000000,19,27,46,7933,101,27,455.94522611885634,8.411199960391968,37416.602699959185,433.9362158073869
1767712720,800,POST,/reservation,0.800000,0.400000,18,24,73,103,36,75,390.30274660021377,9.482499968726188,5085.5062999762595,100.84466019417475
1767712720,800,,Aggregated,301.100000,146.200000,24,39,190,20520,5554,48,783.0776269691105,7.549299974925816,53142.5467999652,226.01846978557504
1767712721,800,GET,/hotels,184.800000,146.400000,31,92,510,12497,5437,130.0,999.4739286313029,9.8036999697797,53142.5467999652,94.94894774745939
1767712721,800,POST,/login,1.600000,0.000000,14,18,42,105,3,18,892.7185038132371,7.549299974925816,21024.356199952308,62.17142857142857
1767712721,800,GET,/recommendations,117.600000,0.000000,20,28,50,8045,101,27,450.90692575521433,8.411199960391968,37416.602699959185,433.73238036047235
1767712721,800,POST,/reservation,1.000000,0.600000,18,33,73,103,36,75,390.30274660021377,9.482499968726188,5085.5062999762595,100.84466019417475
1767712721,800,,Aggregated,305.000000,147.000000,24,42,280,20750,5577,48,783.2245074509045,7.549299974925816,53142.5467999652,226.16236144578312
1767712722,800,GET,/hotels,180.000000,141.600000,31,170,590,12597,5438,130.0,997.312515861355,9.8036999697797,53142.5467999652,94.54695562435501
1767712722,800,POST,/login,1.700000,0.000000,13,17,42,105,3,18,892.7185038132371,7.549299974925816,21024.356199952308,62.17142857142857
1767712722,800,GET,/recommendations,116.500000,0.000000,21,30,56,8152,101,27,447.5174631747972,8.411199960391968,37416.602699959185,433.6760304219823
1767712722,800,POST,/reservation,1.100000,0.700000,18,24,430,103,36,75,390.30274660021377,9.482499968726188,5085.5062999762595,100.84466019417475
1767712722,800,,Aggregated,299.300000,142.300000,25,44,300,20957,5578,49,779.9420121155988,7.549299974925816,53142.5467999652,226.33249033735746
1767712723,800,GET,/hotels,173.700000,130.800000,30,120,590,12652,5438,130.0,999.8828840187673,9.8036999697797,53142.5467999652,94.32287385393613
1767712723,800,POST,/login,1.600000,0.000000,13,17,39,106,3,18,884.5975037772903,7.549299974925816,21024.356199952308,62.18867924528302
1767712723,800,GET,/recommendations,116.000000,0.000000,20,28,53,8234,101,27,446.0354496722203,8.411199960391968,37416.602699959185,434.3854748603352
1767712723,800,POST,/reservation,1.200000,0.800000,18,24,430,103,36,75,390.30274660021377,9.482499968726188,5085.5062999762595,100.84466019417475
1767712723,800,,Aggregated,292.500000,131.600000,24,41,300,21095,5578,49,780.1442360515132,7.549299974925816,53142.5467999652,226.92969898080113
1767712724,800,GET,/hotels,162.500000,110.300000,31,150,740,12844,5442,150.0,1013.211878254865,9.8036999697797,53142.5467999652,93.58618810339458
1767712724,800,POST,/login,1.500000,0.000000,13,17,32,108,3,18,868.6203787068802,7.549299974925816,21024.356199952308,62.22222222222222
1767712724,800,GET,/recommendations,115.700000,0.000000,19,27,46,8308,101,27,442.30809965106937,8.411199960391968,37416.602699959185,434.7185844968705
1767712724,800,POST,/reservation,1.000000,0.600000,18,60,860,105,36,90,413.3556638079296,9.482499968726188,5085.5062999762595,100.14285714285714
1767712724,800,,Aggregated,280.700000,110.900000,24,40,330,21365,5582,50,787.5311210768407,7.549299974925816,53142.5467999652,226.11270769950855
1767712725,800,GET,/hotels,160.000000,104.800000,31,180,910,12970,5444,150.0,1022.4010140482626,9.8036999697797,53142.5467999652,93.11495759444873
1767712725,800,POST,/login,1.500000,0.000000,12,17,26,110,3,18,853.1459509125191,7.549299974925816,21024.356199952308,62.25454545454546
1767712725,800,GET,/recommendations,114.300000,0.000000,20,27,45,8405,101,27,437.9866111958563,8.411199960391968,37416.602699959185,435.00214158239146
1767712725,800,POST,/reservation,0.800000,0.600000,18,24,1100,105,36,90,413.3556638079296,9.482499968726188,5085.5062999762595,100.14285714285714
1767712725,800,,Aggregated,276.600000,105.400000,24,39,330,21590,5584,50,791.063780389408,7.549299974925816,53142.5467999652,226.08879110699397
1767712726,800,GET,/hotels,164.900000,104.900000,40,360,1200,13269,5700,160.0,1025.2716662526082,9.8036999697797,53142.5467999652,94.06594317582335
1767712726,800,POST,/login,1.700000,0.000000,13,18,26,110,3,18,853.1459509125191,7.549299974925816,21024.356199952308,62.25454545454546
1767712726,800,GET,/recommendations,110.000000,0.000000,20,28,49,8485,101,27,434.90872061298256,8.411199960391968,37416.602699959185,434.99033588685916
1767712726,800,POST,/reservation,0.800000,0.600000,18,24,1100,107,37,90,421.8573037368489,9.482499968726188,5085.5062999762595,100.49532710280374
1767712726,800,,Aggregated,277.400000,105.500000,26,56,600,21971,5841,51,793.4784497750287,7.549299974925816,53142.5467999652,225.59988166219108
1767712727,800,GET,/hotels,161.900000,105.000000,49,430,1300,13424,5847,150.0,1019.3207345282003,9.8036999697797,53142.5467999652,94.878873659118
1767712727,800,POST,/login,1.600000,0.000000,14,17,23,111,3,18,845.585199102323,7.549299974925816,21024.356199952308,62.270270270270274
1767712727,800,GET,/recommendations,108.400000,0.000000,21,29,51,8581,101,27,430.54191098954277,8.411199960391968,37416.602699959185,434.8775201025521
1767712727,800,POST,/reservation,0.800000,0.600000,18,24,1100,107,37,90,421.8573037368489,9.482499968726188,5085.5062999762595,100.49532710280374
1767712727,800,,Aggregated,272.700000,105.600000,27,62,660,22223,5988,50,788.2302284618621,7.549299974925816,53142.5467999652,226.02722404715834
1767712728,800,GET,/hotels,162.300000,101.300000,62,410,1200,13627,6046,150.0,1007.4060772661938,9.8036999697797,53142.5467999652,96.01423644235709
1767712728,800,POST,/login,1.500000,0.000000,13,17,26,112,3,18,838.1487919676666,7.549299974925816,21024.356199952308,62.285714285714285
1767712728,800,GET,/recommendations,106.900000,0.000000,22,32,52,8705,101,27,425.34813543957233,8.411199960391968,37416.602699959185,434.2842044801838
1767712728,800,POST,/reservation,0.900000,0.600000,24,1100,1700,107,37,90,421.8573037368489,9.482499968726188,5085.5062999762595,100.49532710280374
1767712728,800,,Aggregated,271.600000,101.900000,30,68,650,22551,6187,50,779.1046751854933,7.549299974925816,53142.5467999652,226.4449026650703
1767712729,800,GET,/hotels,160.400000,98.900000,42,360,1200,13828,6246,140.0,994.1066793828733,8.631400007288903,53142.5467999652,97.13834249349146
1767712729,800,POST,/login,1.500000,0.000000,13,18,26,113,3,18,830.8497168179355,7.549299974925816,21024.356199952308,62.30088495575221
1767712729,800,GET,/recommendations,104.700000,0.000000,21,29,49,8823,101,27,426.2322241529452,8.411199960391968,37416.602699959185,434.0121273943103
1767712729,800,POST,/reservation,1.000000,0.700000,18,1100,1700,108,38,75,418.08862592464453,9.482499968726188,5085.5062999762595,101.17592592592592
1767712729,800,,Aggregated,267.600000,99.600000,27,59,630,22872,6388,49,771.5194852137118,7.549299974925816,53142.5467999652,226.9362102133613
1767712730,800,GET,/hotels,158.400000,96.400000,41,340,1200,13952,6281,140.0,990.4764679118954,8.631400007288903,53142.5467999652,96.98344323394495
1767712730,800,POST,/login,1.400000,0.000000,13,23,26,114,3,18,823.7739833370015,7.549299974925816,21024.356199952308,62.31578947368421
1767712730,800,GET,/recommendations,101.800000,0.000000,21,29,50,8918,101,27,424.68431435312533,8.411199960391968,37416.602699959185,434.100583090379
1767712730,800,POST,/reservation,0.900000,0.600000,24,150,1100,111,38,91,411.9955018002263,9.482499968726188,5085.5062999762595,100.17117117117117
1767712730,800,,Aggregated,262.500000,97.000000,27,59,630,23095,6423,49,768.3959355058707,7.549299974925816,53142.5467999652,227.00346395323663
1767712731,800,GET,/hotels,159.100000,97.600000,40,340,1200,13995,6281,140.0,990.8976373781043,8.631400007288903,53142.5467999652,96.81757770632369
1767712731,800,POST,/login,1.100000,0.000000,13,18,24,115,3,18,816.7209052212496,7.549299974925816,21024.356199952308,62.3304347826087
1767712731,800,GET,/recommendations,101.400000,0.000000,21,29,49,9028,101,27,424.34148124738067,8.411199960391968,37416.602699959185,433.892999556934
1767712731,800,POST,/reservation,0.600000,0.300000,120,310,1700,111,38,91,411.9955018002263,9.482499968726188,5085.5062999762595,100.17117117117117
1767712731,800,,Aggregated,262.200000,97.900000,26,54,630,23249,6423,49,767.268344126978,7.549299974925816,53142.5467999652,227.5553787259667
1767712732,800,GET,/hotels,159.200000,92.800000,42,490,1300,14172,6283,150.0,997.3225252897554,8.631400007288903,53142.5467999652,96.16391476150156
1767712732,800,POST,/login,1.000000,0.000000,13,18,24,115,3,18,816.7209052212496,7.549299974925816,21024.356199952308,62.3304347826087
1767712732,800,GET,/recommendations,98.900000,0.000000,21,28,44,9117,101,27,420.8124460788729,8.411199960391968,37416.602699959185,433.8194581550949
1767712732,800,POST,/reservation,0.700000,0.300000,120,310,1700,111,38,91,411.9955018002263,9.482499968726188,5085.5062999762595,100.17117117117117
1767712732,800,,Aggregated,259.800000,93.100000,26,55,890,23515,6425,50,770.1576144634355,7.549299974925816,53142.5467999652,226.92978949606635
1767712733,800,GET,/hotels,154.700000,84.500000,40,380,1300,14264,6284,150.0,1002.1556480655022,8.631400007288903,53142.5467999652,95.82788839035334
1767712733,800,POST,/login,1.000000,0.000000,13,13,23,115,3,18,816.7209052212496,7.549299974925816,21024.356199952308,62.3304347826087
1767712733,800,GET,/recommendations,98.000000,0.000000,20,28,44,9187,101,27,418.0528685752699,8.411199960391968,37416.602699959185,434.0654185261783
1767712733,800,POST,/reservation,0.800000,0.200000,120,310,1700,111,38,91,411.9955018002263,9.482499968726188,5085.5062999762595,100.17117117117117
1767712733,800,,Aggregated,254.500000,84.700000,25,51,820,23677,6426,50,771.8483875663084,7.549299974925816,53142.5467999652,226.92634201968156
1767712734,800,GET,/hotels,158.200000,84.400000,43,480,1300,14525,6284,160.0,1008.6930053774059,8.631400007288903,53142.5467999652,94.89046471600689
1767712734,800,POST,/login,1.000000,0.000000,13,14,23,116,3,18,809.8100810381985,7.549299974925816,21024.356199952308,62.3448275862069
1767712734,800,GET,/recommendations,97.700000,0.000000,21,28,48,9264,101,27,416.3288205743682,8.411199960391968,37416.602699959185,434.44462435233163
1767712734,800,POST,/reservation,0.800000,0.200000,120,310,1800,114,39,98,511.503427191903,9.482499968726188,8348.921100026928,99.89473684210526
1767712734,800,,Aggregated,257.700000,84.600000,27,64,930,24019,6427,51,776.9010140725236,7.549299974925816,53142.5467999652,225.7212623339856
1767712735,800,GET,/hotels,160.800000,84.500000,40,320,1200,14654,6287,170.0,1012.6192781702246,8.631400007288903,69546.58740002196,94.46547017879077
1767712735,800,POST,/login,1.000000,0.000000,13,14,16,117,3,18,803.0218803453156,7.549299974925816,21024.356199952308,62.35897435897436
1767712735,800,GET,/recommendations,93.600000,0.000000,20,28,46,9353,101,27,420.27167017012715,8.411199960391968,66340.41030000662,433.78167432909225
1767712735,800,POST,/reservation,0.800000,0.200000,120,310,2400,114,39,98,511.503427191903,9.482499968726188,8348.921100026928,99.89473684210526
1767712735,800,,Aggregated,256.200000,84.700000,25,55,630,24238,6430,51,780.6745104426018,7.549299974925816,69546.58740002196,225.2719283769288
1767712736,800,GET,/hotels,154.300000,84.400000,47,440,1200,14770,6287,170.0,1010.9111182401169,8.631400007288903,69546.58740002196,94.06127285037238
1767712736,800,POST,/login,0.700000,0.000000,13,15,18,120,3,18,783.3766758364314,7.549299974925816,21024.356199952308,62.4
1767712736,800,GET,/recommendations,93.500000,0.000000,21,29,51,9468,101,27,416.3322236693018,8.411199960391968,66340.41030000662,434.0549218419941
1767712736,800,POST,/reservation,0.800000,0.300000,120,310,1800,115,39,100.0,512.576556520577,9.482499968726188,8348.921100026928,99.58260869565217
1767712736,800,,Aggregated,249.300000,84.700000,26,67,660,24473,6430,52,777.4258249992889,7.549299974925816,69546.58740002196,225.4671270379602
1767712737,800,GET,/hotels,166.600000,84.500000,120,610,1300,14892,6287,180.0,1012.7163638669208,8.631400007288903,69546.58740002196,93.64296266451787
1767712737,800,POST,/login,0.700000,0.000000,13,15,18,120,3,18,783.3766758364314,7.549299974925816,21024.356199952308,62.4
1767712737,800,GET,/recommendations,93.800000,0.000000,21,29,53,9562,101,27,412.70920335713475,8.411199960391968,66340.41030000662,433.43453252457647
1767712737,800,POST,/reservation,0.900000,0.300000,150,630,2400,115,39,100.0,512.576556520577,9.482499968726188,8348.921100026928,99.58260869565217
1767712737,800,,Aggregated,262.000000,84.800000,28,99,870,24689,6430,52,776.8904774720418,7.549299974925816,69546.58740002196,225.1193648993479
1767712738,800,GET,/hotels,151.800000,64.100000,390,860,1400,15063,6287,190.0,1012.8163301338959,8.631400007288903,69546.58740002196,93.06804753369182
1767712738,800,POST,/login,0.900000,0.000000,13,15,18,121,3,18,776.9985256229781,7.549299974925816,21024.356199952308,62.413223140495866
1767712738,800,GET,/recommendations,95.900000,0.000000,22,30,57,9652,101,27,409.6094733838822,8.411199960391968,66340.41030000662,433.99450891007046
1767712738,800,POST,/reservation,0.900000,0.300000,150,630,2400,115,39,100.0,512.576556520577,9.482499968726188,8348.921100026928,99.58260869565217
1767712738,800,,Aggregated,249.500000,64.400000,33,310,1000,24951,6430,52,776.0236520984433,7.549299974925816,69546.58740002196,224.8327922728548
1767712739,800,GET,/hotels,146.600000,49.000000,490,910,1400,15225,6287,200.0,1014.9350463255906,8.631400007288903,69546.58740002196,92.54660098522167
1767712739,800,POST,/login,0.900000,0.000000,13,15,18,121,3,18,776.9985256229781,7.549299974925816,21024.356199952308,62.413223140495866
1767712739,800,GET,/recommendations,99.200000,0.000000,23,31,57,9754,101,27,406.06259821631465,8.411199960391968,66340.41030000662,434.6187205249129
1767712739,800,POST,/reservation,0.800000,0.200000,150,1800,2400,115,39,100.0,512.576556520577,9.482499968726188,8348.921100026928,99.58260869565217
1767712739,800,,Aggregated,247.500000,49.200000,39,410,1100,25215,6430,53,775.9700094748836,7.549299974925816,69546.58740002196,224.7589530041642
1767712740,800,GET,/hotels,136.700000,31.000000,530,940,1400,15316,6287,200.0,1017.0101056155248,8.631400007288903,69546.58740002196,92.25221990075738
1767712740,800,POST,/login,0.800000,0.000000,13,15,18,121,3,18,776.9985256229781,7.549299974925816,21024.356199952308,62.413223140495866
1767712740,800,GET,/recommendations,96.000000,0.000000,22,30,54,9849,101,27,404.45447687093633,8.411199960391968,66340.41030000662,434.7668798862829
1767712740,800,POST,/reservation,0.800000,0.200000,150,1300,2400,116,39,100.0,519.3764120681565,9.482499968726188,8348.921100026928,99.27586206896552
1767712740,800,,Aggregated,234.300000,31.200000,37,460,1100,25402,6430,53,776.090993059972,7.549299974925816,69546.58740002196,224.94378395401938
1767712741,800,GET,/hotels,140.800000,11.400000,490,880,1400,15425,6289,210.0,1023.0427259583216,8.631400007288903,69546.58740002196,91.9077471636953
1767712741,800,POST,/login,0.900000,0.000000,13,16,19,124,3,18,758.628694357955,7.549299974925816,21024.356199952308,62.45161290322581
1767712741,800,GET,/recommendations,92.600000,0.000000,22,29,49,9940,101,27,407.67270394387657,8.411199960391968,66340.41030000662,434.1618712273642
1767712741,800,POST,/reservation,0.800000,0.200000,1300,1800,2400,116,39,100.0,519.3764120681565,9.482499968726188,8348.921100026928,99.27586206896552
1767712741,800,,Aggregated,235.100000,11.600000,34,440,1000,25605,6432,53,780.5904451087459,7.549299974925816,69546.58740002196,224.66338605741066
1767712742,800,GET,/hotels,136.300000,0.800000,470,820,1400,15667,6419,220.0,1025.702874966914,8.631400007288903,69546.58740002196,91.9975106912619
1767712742,800,POST,/login,0.700000,0.000000,14,16,19,124,3,18,758.628694357955,7.549299974925816,21024.356199952308,62.45161290322581
1767712742,800,GET,/recommendations,92.100000,0.000000,22,30,50,10024,101,28,405.0195180967517,8.411199960391968,66340.41030000662,434.3515562649641
1767712742,800,POST,/reservation,0.700000,0.100000,1300,1800,2200,120,41,110.0,556.6619866658584,9.482499968726188,8348.921100026928,99.38333333333334
1767712742,800,,Aggregated,229.800000,0.900000,37,440,1000,25935,6564,54,782.3586654331453,7.549299974925816,69546.58740002196,224.21187584345478
1767712743,800,GET,/hotels,139.700000,0.700000,370,730,1300,15833,6578,220.0,1025.6140450708724,8.631400007288903,69546.58740002196,92.7472367839323
1767712743,800,POST,/login,0.600000,0.000000,14,16,19,124,3,18,758.628694357955,7.549299974925816,21024.356199952308,62.45161290322581
1767712743,800,GET,/recommendations,90.700000,0.000000,21,29,48,10123,101,27,401.66978348335033,8.411199960391968,66340.41030000662,434.5358095426257
1767712743,800,POST,/reservation,0.500000,0.100000,630,1400,2000,123,44,110.0,554.8599422753152,9.482499968726188,8348.921100026928,100.9349593495935
1767712743,800,,Aggregated,231.500000,0.800000,31,330,920,26203,6726,53,781.0925514181265,7.549299974925816,69546.58740002196,224.68541770026332
1767712744,800,GET,/hotels,136.300000,0.700000,200,620,1100,16016,6759,210.0,1016.6037526540322,8.631400007288903,69546.58740002196,93.6427947052947
1767712744,800,POST,/login,0.900000,0.000000,14,18,19,124,3,18,758.628694357955,7.549299974925816,21024.356199952308,62.45161290322581
1767712744,800,GET,/recommendations,90.300000,0.000000,20,28,43,10218,101,27,398.42013073025436,8.411199960391968,66340.41030000662,434.40076335877865
1767712744,800,POST,/reservation,0.700000,0.100000,15,940,1500,125,46,100.0,546.1817823988385,9.482499968726188,8348.921100026928,102.104
