Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767732023,1000,,Aggregated,203.600000,96.500000,140,1300,6600,14622,3686,650.0,2575.2696694090255,9.621899982448667,18156.06020000996,793.8453699904254
1767732024,1000,GET,/hotels,145.800000,95.900000,1300,4400,8800,8744,3657,2900.0,4237.320498501868,13.677300012204796,18156.06020000996,1046.2618938700823
1767732024,1000,POST,/login,1.100000,0.000000,17,33,60,82,0,30,54.934328047859644,9.662199998274446,381.5747000044212,64.0
1767732024,1000,GET,/recommendations,65.400000,0.000000,30,65,150,5847,0,50,100.28757586772319,9.621899982448667,1076.0381000000052,441.18436805199246
1767732024,1000,POST,/reservation,1.000000,0.600000,32,420,3700,69,29,520.0,2034.658128984502,9.973700041882694,10986.208299989812,104.3623188405797
1767732024,1000,,Aggregated,213.300000,96.500000,120,1200,6000,14742,3686,630.0,2562.9092335367573,9.621899982448667,18156.06020000996,796.4026590693258
1767732025,1000,GET,/hotels,151.200000,95.900000,960,2500,5900,9462,4367,2700.0,4059.236203424232,10.055400023702532,18156.06020000996,980.8145212428662
1767732025,1000,POST,/login,1.100000,0.000000,17,33,60,82,0,30,54.934328047859644,9.662199998274446,381.5747000044212,64.0
1767732025,1000,GET,/recommendations,66.900000,0.000000,31,68,170,5929,0,50,100.86315656915522,9.621899982448667,1076.0381000000052,440.7807387417777
1767732025,1000,POST,/reservation,1.100000,0.600000,32,350,1100,72,29,510.0,1968.5703027773545,9.973700041882694,10986.208299989812,102.68055555555556
1767732025,1000,,Aggregated,220.300000,96.500000,150,1300,4200,15545,4396,710.0,2518.671745821718,9.621899982448667,18156.06020000996,765.9374075265358
1767732026,1000,GET,/hotels,161.000000,95.900000,440,1800,4400,9712,4617,2600.0,3955.556222549424,7.112000021152198,18156.06020000996,960.0460255354201
1767732026,1000,POST,/login,1.200000,0.000000,24,52,60,84,0,30,54.41404166534388,9.662199998274446,381.5747000044212,64.0
1767732026,1000,GET,/recommendations,80.900000,0.000000,28,55,140,6105,0,49,98.92403973774857,9.44970001000911,1076.0381000000052,440.0095004095004
1767732026,1000,POST,/reservation,1.200000,0.600000,150,350,1100,73,29,510.0,1944.407591780437,9.973700041882694,10986.208299989812,102.15068493150685
1767732026,1000,,Aggregated,244.300000,96.500000,57,580,3100,15974,4646,600.0,2451.909717647361,7.112000021152198,18156.06020000996,752.6642043320396
1767732027,1000,GET,/hotels,194.500000,133.300000,200,1500,3700,9899,4804,2500.0,3881.6733557328994,7.112000021152198,18156.06020000996,945.1969895949086
1767732027,1000,POST,/login,1.200000,0.000000,24,53,69,86,0,31,54.615110463495256,9.662199998274446,381.5747000044212,64.0
1767732027,1000,GET,/recommendations,82.400000,0.000000,26,49,130,6230,0,48,97.81514768847295,9.44970001000911,1076.0381000000052,440.0346709470305
1767732027,1000,POST,/reservation,1.300000,0.600000,120,340,850,74,29,510.0,1919.7968202698157,9.973700041882694,10986.208299989812,101.63513513513513
1767732027,1000,,Aggregated,279.400000,133.900000,43,440,2400,16289,4833,550.0,2405.355441260919,7.112000021152198,18156.06020000996,743.5045736386519
1767732028,1000,GET,/hotels,228.500000,173.300000,100,1000,2600,9966,4804,2500.0,3859.277805488656,7.112000021152198,18156.06020000996,939.4725065221754
1767732028,1000,POST,/login,1.200000,0.000000,16,33,69,89,0,31,54.46607190814769,9.662199998274446,381.5747000044212,64.0
1767732028,1000,GET,/recommendations,90.600000,0.000000,29,55,140,6487,0,49,97.9392600429594,9.44970001000911,1076.0381000000052,440.16032064128257
1767732028,1000,POST,/reservation,1.500000,0.600000,120,340,850,74,29,510.0,1919.7968202698157,9.973700041882694,10986.208299989812,101.63513513513513
1767732028,1000,,Aggregated,321.800000,173.900000,40,200,1500,16616,4833,510.0,2361.8083193607695,7.112000021152198,18156.06020000996,736.1169956668272
1767732029,1000,GET,/hotels,241.600000,201.400000,53,760,2000,9999,4804,2500.0,3852.5277928592977,7.112000021152198,18156.06020000996,936.5138513851385
1767732029,1000,POST,/login,1.200000,0.000000,21,53,69,89,0,31,54.46607190814769,9.662199998274446,381.5747000044212,64.0
1767732029,1000,GET,/recommendations,109.300000,0.000000,28,51,130,6636,0,48,96.62945647962032,9.44970001000911,1076.0381000000052,439.56630500301384
1767732029,1000,POST,/reservation,1.500000,0.600000,32,200,420,75,29,510.0,1896.006566666377,9.973700041882694,10986.208299989812,101.13333333333334
1767732029,1000,,Aggregated,353.600000,202.000000,33,120,960,16799,4833,500.0,2340.002764860932,7.112000021152198,18156.06020000996,731.8557652241204
1767732030,1000,GET,/hotels,245.100000,210.600000,47,920,2000,9999,4804,2500.0,3852.5277928592977,7.112000021152198,18156.06020000996,936.5138513851385
1767732030,1000,POST,/login,1.400000,0.000000,14,53,120,90,0,30,53.985554442301186,9.662199998274446,381.5747000044212,64.0
1767732030,1000,GET,/recommendations,124.400000,0.000000,26,47,130,6735,0,47,95.56887757961148,9.44970001000911,1076.0381000000052,440.07602078693395
1767732030,1000,POST,/reservation,1.600000,0.600000,170,340,590,76,29,420.0,1873.309567105025,9.973700041882694,10986.208299989812,100.64473684210526
1767732030,1000,,Aggregated,372.500000,211.200000,29,110,1200,16900,4833,480.0,2326.172308775073,7.112000021152198,18156.06020000996,730.2676331360947
1767732031,1000,GET,/hotels,209.600000,172.000000,43,1000,2200,9999,4804,2500.0,3852.5277928592977,7.112000021152198,18156.06020000996,936.5138513851385
1767732031,1000,POST,/login,1.400000,0.000000,13,53,69,90,0,30,53.985554442301186,9.662199998274446,381.5747000044212,64.0
1767732031,1000,GET,/recommendations,135.700000,0.000000,22,37,100,6804,0,46,94.77917455888206,9.44970001000911,1076.0381000000052,439.67475014697237
1767732031,1000,POST,/reservation,1.500000,0.400000,150,200,590,76,29,420.0,1873.309567105025,9.973700041882694,10986.208299989812,100.64473684210526
1767732031,1000,,Aggregated,348.200000,172.400000,27,74,1300,16969,4833,470.0,2316.7854989391635,7.112000021152198,18156.06020000996,728.926748777182
1767732032,1000,GET,/hotels,165.800000,124.900000,57,1500,2600,10346,4804,2500.0,3817.3443485114494,7.112000021152198,18156.06020000996,907.9756427604872
1767732032,1000,POST,/login,1.400000,0.000000,13,24,57,91,0,30,53.58016593215455,9.662199998274446,381.5747000044212,64.0
1767732032,1000,GET,/recommendations,142.000000,0.000000,22,34,75,6850,0,46,94.35818461291696,9.44970001000911,1076.0381000000052,439.5423357664234
1767732032,1000,POST,/reservation,1.500000,0.400000,150,200,850,76,29,420.0,1873.309567105025,9.973700041882694,10986.208299989812,100.64473684210526
1767732032,1000,,Aggregated,310.700000,125.300000,27,110,1800,17363,4833,510.0,2320.327450123703,7.112000021152198,18156.06020000996,715.2136151586708
1767732033,1000,GET,/hotels,155.600000,114.700000,53,1400,3000,10393,4804,2500.0,3821.094453112628,7.112000021152198,18156.06020000996,918.4846531319157
1767732033,1000,POST,/login,1.200000,0.000000,13,24,57,91,0,30,53.58016593215455,9.662199998274446,381.5747000044212,64.0
1767732033,1000,GET,/recommendations,135.700000,0.000000,20,30,58,6904,0,45,93.82376688853113,9.44970001000911,1076.0381000000052,439.7430475086906
1767732033,1000,POST,/reservation,1.200000,0.000000,140,170,340,76,29,420.0,1873.309567105025,9.973700041882694,10986.208299989812,100.64473684210526
1767732033,1000,,Aggregated,293.700000,114.700000,26,74,1900,17464,4833,510.0,2319.493887998047,7.112000021152198,18156.06020000996,721.2133531836922
1767732034,1000,GET,/hotels,148.200000,114.700000,34,640,2900,10426,4804,2500.0,3828.5465477075995,7.112000021152198,18156.06020000996,926.5910224438903
1767732034,1000,POST,/login,1.000000,0.000000,13,21,57,92,0,29,53.20808695472331,9.662199998274446,381.5747000044212,64.0
1767732034,1000,GET,/recommendations,126.500000,0.000000,20,30,59,6982,0,45,93.29490810640543,9.44970001000911,1076.0381000000052,439.9485820681753
1767732034,1000,POST,/reservation,0.900000,0.000000,150,200,480,78,29,480.0,1840.799730768851,9.973700041882694,10986.208299989812,99.7051282051282
1767732034,1000,,Aggregated,276.600000,114.700000,23,52,890,17578,4833,500.0,2316.320905552297,7.112000021152198,18156.06020000996,725.1122994652407
1767732035,1000,GET,/hotels,176.600000,114.700000,35,880,3400,10438,4804,2500.0,3831.7762520884776,7.112000021152198,18156.06020000996,929.9725043111707
1767732035,1000,POST,/login,1.000000,0.000000,13,21,57,92,0,29,53.20808695472331,9.662199998274446,381.5747000044212,64.0
1767732035,1000,GET,/recommendations,125.200000,0.000000,20,31,61,7083,0,45,92.84976826190868,9.44970001000911,1076.0381000000052,439.8775942397289
1767732035,1000,POST,/reservation,0.800000,0.000000,140,200,740,79,29,510.0,1829.772896202623,9.973700041882694,10986.208299989812,99.25316455696202
1767732035,1000,,Aggregated,303.600000,114.700000,23,47,290,17692,4833,490.0,2306.3069540299884,7.112000021152198,18156.06020000996,725.5502486999774
1767732036,1000,GET,/hotels,168.500000,114.700000,550,2000,3700,10618,4950,2500.0,3809.8131739122173,7.112000021152198,18156.06020000996,927.2143529854964
1767732036,1000,POST,/login,1.000000,0.000000,17,21,69,92,0,29,53.20808695472331,9.662199998274446,381.5747000044212,64.0
1767732036,1000,GET,/recommendations,112.000000,0.000000,20,30,64,7132,0,45,92.40068927357741,9.44970001000911,1076.0381000000052,439.8415591699383
1767732036,1000,POST,/reservation,0.700000,0.000000,140,480,740,79,29,510.0,1829.772896202623,9.973700041882694,10986.208299989812,99.25316455696202
1767732036,1000,,Aggregated,282.200000,114.700000,25,90,1800,17921,4979,500.0,2302.3852016795377,7.112000021152198,18156.06020000996,725.1738742257686
1767732037,1000,GET,/hotels,130.400000,77.300000,1900,3600,6600,11349,5677,2700.0,3906.0293813022568,7.112000021152198,18156.06020000996,877.7738126707198
1767732037,1000,POST,/login,1.000000,0.000000,11,17,19,92,0,29,53.20808695472331,9.662199998274446,381.5747000044212,64.0
1767732037,1000,GET,/recommendations,117.300000,0.000000,20,27,43,7173,0,44,92.14540819728721,9.44970001000911,1076.0381000000052,439.6870207723407
1767732037,1000,POST,/reservation,0.800000,0.000000,480,1300,1800,84,34,520.0,1834.3005845242824,9.973700041882694,10986.208299989812,101.73809523809524
1767732037,1000,,Aggregated,249.500000,77.300000,32,1800,4300,18698,5711,570.0,2414.668031580831,7.112000021152198,18156.06020000996,702.2229115413413
1767732038,1000,GET,/hotels,91.900000,37.300000,1500,3300,6300,11526,5854,2600.0,3846.528795523116,7.112000021152198,18156.06020000996,866.9662502169009
1767732038,1000,POST,/login,1.000000,0.000000,11,19,29,94,0,29,52.764657445182586,9.662199998274446,381.5747000044212,64.0
1767732038,1000,GET,/recommendations,112.700000,0.000000,20,26,37,7284,0,44,91.21957029086727,9.44970001000911,1076.0381000000052,439.78679297089514
1767732038,1000,POST,/reservation,0.700000,0.000000,140,740,1500,87,37,510.0,1771.614144828529,9.973700041882694,10986.208299989812,104.22988505747126
1767732038,1000,,Aggregated,206.300000,37.300000,29,1500,4100,18991,5891,530.0,2377.896085282404,7.112000021152198,18156.06020000996,695.6528882102049
1767732039,1000,GET,/hotels,82.600000,25.200000,1400,3300,6200,11547,5872,2600.0,3839.8767016973607,7.112000021152198,18156.06020000996,865.6719494240929
1767732039,1000,POST,/login,0.800000,0.000000,17,29,29,95,0,29,52.51018315627191,9.662199998274446,381.5747000044212,64.0
1767732039,1000,GET,/recommendations,97.300000,0.000000,20,28,51,7472,0,44,90.7720010035649,9.44970001000911,1076.0381000000052,439.5394807280514
1767732039,1000,POST,/reservation,0.600000,0.000000,22,740,1500,88,38,510.0,1751.6792988648047,9.973700041882694,10986.208299989812,105.02272727272727
1767732039,1000,,Aggregated,181.300000,25.200000,31,900,4000,19202,5910,500.0,2352.69455846777,7.112000021152198,18156.06020000996,692.4005311946672
1767732040,1000,GET,/hotels,142.700000,88.600000,1300,3400,6300,11547,5872,2600.0,3839.8767016973607,7.112000021152198,18156.06020000996,865.6719494240929
1767732040,1000,POST,/login,0.400000,0.000000,17,29,29,95,0,29,52.51018315627191,9.662199998274446,381.5747000044212,64.0
1767732040,1000,GET,/recommendations,81.100000,0.000000,22,32,61,7638,0,44,89.87551231986505,9.44970001000911,1076.0381000000052,439.3296674522126
1767732040,1000,POST,/reservation,1.000000,0.500000,130,260,1300,92,38,420.0,1683.008486957355,9.973700041882694,10986.208299989812,103.23913043478261
1767732040,1000,,Aggregated,225.200000,89.100000,33,480,3900,19372,5910,480.0,2332.50829474492,7.112000021152198,18156.06020000996,690.0212678092091
1767732041,1000,GET,/hotels,157.800000,106.800000,1400,3300,6300,11575,5872,2600.0,3837.2895733822184,7.112000021152198,18156.06020000996,863.6819006479482
1767732041,1000,POST,/login,0.500000,0.000000,17,21,29,97,0,29,51.77412783311795,9.662199998274446,381.5747000044212,64.0
1767732041,1000,GET,/recommendations,79.100000,0.000000,22,32,59,7736,0,43,89.04243662090856,9.44970001000911,1076.0381000000052,439.36181489141677
1767732041,1000,POST,/reservation,1.300000,0.900000,130,260,1300,93,38,420.0,1667.0151677430777,9.973700041882694,10986.208299989812,102.81720430107526
1767732041,1000,,Aggregated,238.700000,107.700000,32,440,3800,19501,5910,460.0,2321.1893545253342,7.112000021152198,18156.06020000996,687.7488846725809
1767732042,1000,GET,/hotels,154.800000,106.800000,1200,3300,6800,11691,5872,2600.0,3831.116050662841,7.112000021152198,18156.06020000996,855.6996835172355
1767732042,1000,POST,/login,0.600000,0.000000,13,21,29,98,0,29,51.36692754886284,9.662199998274446,381.5747000044212,64.0
1767732042,1000,GET,/recommendations,83.300000,0.000000,21,31,56,7792,0,43,88.55107082896954,9.44970001000911,1076.0381000000052,439.39822895277206
1767732042,1000,POST,/reservation,1.400000,0.900000,130,260,1300,94,38,350.0,1650.9742468095167,9.973700041882694,10986.208299989812,102.40425531914893
1767732042,1000,,Aggregated,240.100000,107.700000,29,130,3700,19675,5910,480.0,2319.684535212127,7.112000021152198,18156.06020000996,683.2871156289708
1767732043,1000,GET,/hotels,154.800000,106.800000,1300,3000,6300,11965,5872,2600.0,3793.7318020225325,7.112000021152198,18156.06020000996,838.9352277475972
1767732043,1000,POST,/login,0.500000,0.000000,13,21,29,98,0,29,51.36692754886284,9.662199998274446,381.5747000044212,64.0
1767732043,1000,GET,/recommendations,90.000000,0.000000,22,32,60,7840,0,43,88.30999233411733,9.44970001000911,1076.0381000000052,439.13341836734696
1767732043,1000,POST,/reservation,1.600000,0.900000,130,260,1300,95,38,400.0,1637.8205463167671,9.973700041882694,10986.208299989812,102.0
1767732043,1000,,Aggregated,246.900000,107.700000,33,460,3300,19998,5910,510.0,2312.4801611110647,7.112000021152198,18156.06020000996,674.898889888989
1767732044,1000,GET,/hotels,157.600000,106.800000,1200,3000,6000,11997,5872,2600.0,3793.098371309448,7.112000021152198,18156.06020000996,842.7075935650579
1767732044,1000,POST,/login,0.700000,0.000000,19,21,29,99,0,29,51.05751009853181,9.662199998274446,381.5747000044212,64.0
1767732044,1000,GET,/recommendations,92.400000,0.000000,22,31,53,7914,0,43,87.84860535750585,9.44970001000911,1076.0381000000052,439.25385392974476
1767732044,1000,POST,/reservation,1.700000,0.900000,130,200,1300,95,38,400.0,1637.8205463167671,9.973700041882694,10986.208299989812,102.0
1767732044,1000,,Aggregated,252.400000,107.700000,32,590,3400,20105,5910,500.0,2305.977750251116,7.112000021152198,18156.06020000996,676.5602586421288
1767732045,1000,GET,/hotels,136.800000,106.800000,1200,3000,6000,12019,5872,2600.0,3797.182034794849,7.112000021152198,18156.06020000996,847.2683251518429
1767732045,1000,POST,/login,0.700000,0.000000,21,22,29,100,0,29,50.762709997361526,9.662199998274446,381.5747000044212,64.0
1767732045,1000,GET,/recommendations,94.400000,0.000000,22,33,59,8021,0,43,87.79822272771673,9.44970001000911,1076.0381000000052,438.68333125545445
1767732045,1000,POST,/reservation,1.800000,0.900000,130,200,1300,95,38,400.0,1637.8205463167671,9.973700041882694,10986.208299989812,102.0
1767732045,1000,,Aggregated,233.700000,107.700000,33,460,3300,20235,5910,490.0,2298.158124220323,7.112000021152198,18156.06020000996,677.9385717815666
1767732046,1000,GET,/hotels,156.900000,106.800000,1600,3200,6300,12030,5872,2600.0,3799.9649080963586,7.112000021152198,18156.06020000996,849.6125519534497
1767732046,1000,POST,/login,0.600000,0.000000,21,22,29,100,0,29,50.762709997361526,9.662199998274446,381.5747000044212,64.0
1767732046,1000,GET,/recommendations,92.800000,0.000000,22,32,57,8083,0,42,87.32224928852341,9.44970001000911,1076.0381000000052,438.98230854880615
1767732046,1000,POST,/reservation,1.900000,0.900000,130,200,1500,95,38,400.0,1637.8205463167671,9.973700041882694,10986.208299989812,102.0
1767732046,1000,,Aggregated,252.200000,107.700000,31,180,3400,20308,5910,480.0,2293.680953727508,7.112000021152198,18156.06020000996,678.8075142800867
1767732047,1000,GET,/hotels,157.500000,106.800000,1900,3200,5900,12685,6505,2800.0,3874.8670738193964,7.112000021152198,18156.06020000996,819.1550650374458
1767732047,1000,POST,/login,0.700000,0.000000,21,22,29,100,0,29,50.762709997361526,9.662199998274446,381.5747000044212,64.0
1767732047,1000,GET,/recommendations,89.800000,0.000000,23,33,60,8133,0,42,87.22864164503379,9.44970001000911,1076.0381000000052,439.10045493667775
1767732047,1000,POST,/reservation,1.700000,0.900000,22,160,1000,99,42,480.0,1653.8461838387932,9.973700041882694,10986.208299989812,103.57575757575758
1767732047,1000,,Aggregated,249.700000,107.700000,33,430,3300,21017,6547,560.0,2380.497997673215,7.112000021152198,18156.06020000996,665.1206166436695
1767732049,1000,GET,/hotels,139.700000,90.800000,2300,3200,5600,12915,6735,2800.0,3843.642995013498,7.112000021152198,18156.06020000996,807.6656600851722
1767732049,1000,POST,/login,0.800000,0.000000,13,21,22,100,0,29,50.762709997361526,9.662199998274446,381.5747000044212,64.0
1767732049,1000,GET,/recommendations,94.700000,0.000000,22,29,55,8156,0,42,87.14763837655065,9.44970001000911,1076.0381000000052,439.13205002452185
1767732049,1000,POST,/reservation,1.600000,0.900000,160,260,1700,100,43,420.0,1637.4516920006135,9.973700041882694,10986.208299989812,104.28
1767732049,1000,,Aggregated,236.800000,91.700000,58,2300,3600,21271,6778,580.0,2375.0762474448006,7.112000021152198,18156.06020000996,659.5548399228998
1767732050,1000,GET,/hotels,136.400000,85.600000,2200,3200,5600,12952,6749,2700.0,3834.1983749072783,7.112000021152198,18156.06020000996,805.8580914144534
1767732050,1000,POST,/login,0.800000,0.000000,13,21,210,102,0,29,54.07750882110193,9.662199998274446,381.5747000044212,64.0
1767732050,1000,GET,/recommendations,95.000000,0.000000,25,48,350,8425,0,44,97.94691672386983,9.44970001000911,1076.0381000000052,439.9965578635015
1767732050,1000,POST,/reservation,1.500000,0.800000,200,570,1700,103,43,510.0,1609.9231563111794,9.973700041882694,10986.208299989812,103.10679611650485
1767732050,1000,,Aggregated,233.700000,86.400000,230,2000,3400,21582,6792,560.0,2347.1910905475634,7.112000021152198,18156.06020000996,656.1761189880456
1767732051,1000,GET,/hotels,129.900000,79.100000,1700,3100,5400,13086,6749,2700.0,3807.9633961713876,7.112000021152198,18156.06020000996,802.7050282744918
1767732051,1000,POST,/login,0.600000,0.000000,12,22,210,103,0,29,53.646842716261744,9.662199998274446,381.5747000044212,64.0
1767732051,1000,GET,/recommendations,83.700000,0.000000,28,83,340,8556,0,45,98.39328562401282,9.44970001000911,1076.0381000000052,440.0928003740066
1767732051,1000,POST,/reservation,1.200000,0.500000,530,950,1700,105,43,510.0,1599.646389523765,9.973700041882694,10986.208299989812,102.36190476190477
1767732051,1000,,Aggregated,215.400000,79.600000,240,1600,3400,21850,6792,560.0,2327.0640938122483,7.112000021152198,18156.06020000996,653.8659954233409
1767732052,1000,GET,/hotels,139.500000,87.700000,1600,2800,5600,13150,6749,2700.0,3798.1590873382975,7.112000021152198,18156.06020000996,801.2198479087452
1767732052,1000,POST,/login,0.700000,0.000000,15,22,210,105,0,29,53.075490473947,9.662199998274446,381.5747000044212,64.0
1767732052,1000,GET,/recommendations,79.400000,0.000000,29,76,320,8646,0,44,97.71381114955473,9.44970001000911,1076.0381000000052,439.7685634975711
1767732052,1000,POST,/reservation,1.200000,0.500000,530,950,1700,105,43,510.0,1599.646389523765,9.973700041882694,10986.208299989812,102.36190476190477
1767732052,1000,,Aggregated,220.800000,88.200000,190,1400,3300,22006,6792,550.0,2315.9211763654193,7.112000021152198,18156.06020000996,652.3560847041716
1767732053,1000,GET,/hotels,153.200000,87.700000,1700,3000,6000,13248,6749,2700.0,3787.372835673189,7.112000021152198,18156.06020000996,799.823143115942
1767732053,1000,POST,/login,0.800000,0.000000,21,23,43,107,0,29,52.69912429693564,9.662199998274446,381.5747000044212,64.0
1767732053,1000,GET,/recommendations,88.200000,0.000000,28,68,280,8766,0,44,97.07751737381973,9.44970001000911,1076.0381000000052,439.215035363906
1767732053,1000,POST,/reservation,1.300000,0.500000,560,950,1700,106,43,510.0,1591.371871698494,9.973700041882694,10986.208299989812,102.0
1767732053,1000,,Aggregated,243.500000,88.200000,130,1200,3300,22227,6792,550.0,2303.52369051141,7.112000021152198,18156.06020000996,650.7345120799029
1767732054,1000,GET,/hotels,156.700000,87.700000,1300,2400,4100,13970,7471,2600.0,3694.673387115107,7.112000021152198,18156.06020000996,766.0752326413743
1767732054,1000,POST,/login,0.800000,0.000000,22,36,65,109,0,29,52.65988348481254,9.662199998274446,381.5747000044212,64.0
1767732054,1000,GET,/recommendations,88.400000,0.000000,30,93,350,8838,0,44,98.50497192791546,9.44970001000911,1076.0381000000052,439.22629554197783
1767732054,1000,POST,/reservation,1.200000,0.500000,530,720,1600,107,43,510.0,1578.2920663554012,9.973700041882694,10986.208299989812,101.64485981308411
1767732054,1000,,Aggregated,247.100000,88.200000,300,1400,3200,23024,7514,610.0,2287.1695334562546,7.112000021152198,18156.06020000996,634.1993137595553
1767732055,1000,GET,/hotels,151.900000,87.700000,1000,2200,3800,14174,7675,2500.0,3641.7450264990894,7.112000021152198,18156.06020000996,757.6401157048116
1767732055,1000,POST,/login,0.900000,0.000000,15,32,65,111,0,29,51.8805675663742,8.948199974838644,381.5747000044212,64.0
1767732055,1000,GET,/recommendations,94.300000,0.000000,24,68,340,8969,0,43,97.33155731952515,9.44970001000911,1076.0381000000052,438.94592485226894
1767732055,1000,POST,/reservation,1.100000,0.500000,250,720,1600,109,43,510.0,1551.896873394822,9.973700041882694,10986.208299989812,100.95412844036697
1767732055,1000,,Aggregated,248.200000,88.200000,120,1200,3100,23363,7718,560.0,2254.24715342194,7.112000021152198,18156.06020000996,628.9348542567308
1767732056,1000,GET,/hotels,187.800000,147.900000,1000,2100,3800,14197,7686,2500.0,3635.962489997757,7.112000021152198,18156.06020000996,756.731774318518
1767732056,1000,POST,/login,0.900000,0.000000,15,32,43,113,0,29,51.53127522073868,8.948199974838644,381.5747000044212,64.0
1767732056,1000,GET,/recommendations,92.700000,0.000000,25,57,240,9169,0,43,96.23858862465889,9.44970001000911,1076.0381000000052,439.29632457192713
1767732056,1000,POST,/reservation,1.100000,0.500000,190,570,1600,110,43,480.0,1539.161219091197,9.973700041882694,10986.208299989812,100.61818181818182
1767732056,1000,,Aggregated,282.500000,148.400000,68,1000,2900,23589,7729,540.0,2233.1299274152198,7.112000021152198,18156.06020000996,626.9671880961465
1767732057,1000,GET,/hotels,210.000000,173.100000,510,1500,2300,14220,7686,2500.0,3632.15751334024,7.112000021152198,18156.06020000996,755.5773558368495
1767732057,1000,POST,/login,1.200000,0.000000,15,32,43,113,0,29,51.53127522073868,8.948199974838644,381.5747000044212,64.0
1767732057,1000,GET,/recommendations,100.300000,0.000000,26,56,180,9353,0,43,95.45473474818766,9.44970001000911,1076.0381000000052,438.7686303859724
1767732057,1000,POST,/reservation,1.400000,0.500000,190,530,720,111,43,480.0,1527.2566495502058,9.973700041882694,10986.208299989812,100.28828828828829
1767732057,1000,,Aggregated,312.900000,173.600000,36,410,1600,23797,7729,520.0,2215.2967389165874,7.112000021152198,18156.06020000996,624.720637055091
1767732058,1000,GET,/hotels,217.700000,181.400000,470,1400,2300,14227,7686,2500.0,3631.6250314471176,7.112000021152198,18156.06020000996,755.2267519505166
1767732058,1000,POST,/login,1.300000,0.000000,15,32,43,113,0,29,51.53127522073868,8.948199974838644,381.5747000044212,64.0
1767732058,1000,GET,/recommendations,108.000000,0.000000,24,48,170,9446,0,43,94.7478870315229,9.44970001000911,1076.0381000000052,439.21861105229726
1767732058,1000,POST,/reservation,1.500000,0.500000,190,530,720,112,43,420.0,1514.2556285718456,9.973700041882694,10986.208299989812,99.96428571428571
1767732058,1000,,Aggregated,328.500000,181.900000,31,340,1400,23898,7729,510.0,2206.7761958238298,7.112000021152198,18156.06020000996,623.9810025943593
1767732059,1000,GET,/hotels,218.200000,181.400000,600,1600,2800,14367,7686,2600.0,3628.5016768426394,7.112000021152198,18156.06020000996,748.5351847984965
1767732059,1000,POST,/login,1.300000,0.000000,10,25,39,113,0,29,51.53127522073868,8.948199974838644,381.5747000044212,64.0
1767732059,1000,GET,/recommendations,122.600000,0.000000,23,37,96,9496,0,42,94.39440502317646,9.44970001000911,1076.0381000000052,438.9554549283909
1767732059,1000,POST,/reservation,1.600000,0.500000,150,250,720,112,43,420.0,1514.2556285718456,9.973700041882694,10986.208299989812,99.96428571428571
1767732059,1000,,Aggregated,343.700000,181.900000,29,180,1700,24088,7729,520.0,2208.6712274077654,7.112000021152198,18156.06020000996,620.2654433742943
1767732060,1000,GET,/hotels,149.400000,114.000000,660,1900,3000,14589,7686,2500.0,3609.9529650831687,7.112000021152198,18156.06020000996,741.290424292275
1767732060,1000,POST,/login,1.300000,0.000000,15,32,43,115,0,29,51.982893043136954,8.948199974838644,381.5747000044212,64.0
1767732060,1000,GET,/recommendations,127.400000,0.000000,21,32,70,9582,0,43,94.76015696096513,9.44970001000911,1076.0381000000052,439.7795867251096
1767732060,1000,POST,/reservation,1.300000,0.100000,190,530,720,113,43,480.0,1506.8226973459216,9.973700041882694,10986.208299989812,99.64601769911505
1767732060,1000,,Aggregated,279.400000,114.100000,28,230,2100,24399,7729,530.0,2202.952769748693,7.112000021152198,18156.06020000996,616.7168326570761
1767732061,1000,GET,/hotels,139.700000,102.300000,620,1900,3200,14623,7686,2600.0,3614.349479935613,7.112000021152198,18156.06020000996,746.9447445804554
1767732061,1000,POST,/login,1.300000,0.000000,12,25,43,117,0,29,51.385371794557976,8.948199974838644,381.5747000044212,64.0
1767732061,1000,GET,/recommendations,133.900000,0.000000,21,31,70,9665,0,42,94.23029805483962,9.44970001000911,1076.0381000000052,439.80124159337817
1767732061,1000,POST,/reservation,1.200000,0.000000,150,220,670,114,43,480.0,1507.794690352105,9.973700041882694,10986.208299989812,99.33333333333333
1767732061,1000,,Aggregated,276.100000,102.300000,27,200,2200,24519,7729,530.0,2199.978341653353,7.112000021152198,18156.06020000996,619.6037358782985
1767732062,1000,GET,/hotels,163.800000,93.700000,580,1900,3200,14643,7686,2600.0,3618.232475640138,7.112000021152198,18156.06020000996,749.7752509731613
1767732062,1000,POST,/login,1.300000,0.000000,12,23,39,119,0,28,50.76183529400478,8.948199974838644,381.5747000044212,64.0
1767732062,1000,GET,/recommendations,126.400000,0.000000,20,31,65,9757,0,42,93.6182068054176,9.44970001000911,1076.0381000000052,439.39510095316183
1767732062,1000,POST,/reservation,1.100000,0.000000,150,220,670,114,43,480.0,1507.794690352105,9.973700041882694,10986.208299989812,99.33333333333333
1767732062,1000,,Aggregated,292.600000,93.700000,25,170,2200,24633,7729,520.0,2195.1504176389035,7.112000021152198,18156.06020000996,620.5121990825315
